,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,9.667552397970954e-07,SLV,2012
1,COD,Growing maize industry,XAM,3.004817054354682e-05,SLV,2012
2,COD,Growing cereals n.e.c industry,XAM,1.6442034527206555e-07,SLV,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.2346720128729006e-05,SLV,2012
4,COD,Growing rice industry,XAM,3.755919460408903e-05,SLV,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,5.5134386632537005e-06,SLV,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,SLV,2012
7,COD,Growing tobacco industry,XAM,4.5758374655360375e-08,SLV,2012
8,COD,Growing fibre crops industry,XAM,4.531422504918784e-06,SLV,2012
9,COD,Growing crops n.e.c. industry,XAM,6.71068437465003e-08,SLV,2012
10,COD,Growing grapes industry,XAM,0.0,SLV,2012
11,COD,Growing fruits and nuts industry,XAM,1.0187517238610398e-05,SLV,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.1051948952608105e-07,SLV,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.7245137779690245e-08,SLV,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,SLV,2012
15,COD,Raising of cattle industry,XAM,0.00023303277640869692,SLV,2012
16,COD,Growing wheat industry,XEU,6.449040845192371e-08,SLV,2012
17,COD,Growing maize industry,XEU,2.5800991702924235e-06,SLV,2012
18,COD,Growing cereals n.e.c industry,XEU,1.1121606609602555e-08,SLV,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,8.637913181583759e-07,SLV,2012
20,COD,Growing rice industry,XEU,2.4842378094387094e-06,SLV,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,4.841645064708961e-07,SLV,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,SLV,2012
23,COD,Growing tobacco industry,XEU,3.289982435599404e-09,SLV,2012
24,COD,Growing fibre crops industry,XEU,3.991223495210994e-07,SLV,2012
25,COD,Growing crops n.e.c. industry,XEU,4.481250805664258e-09,SLV,2012
26,COD,Growing grapes industry,XEU,0.0,SLV,2012
27,COD,Growing fruits and nuts industry,XEU,9.687739518621978e-07,SLV,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,8.828801568620623e-09,SLV,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4800604033671496e-09,SLV,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,SLV,2012
31,COD,Raising of cattle industry,XEU,1.6105388562595415e-05,SLV,2012
32,COD,Growing wheat industry,XAF,5.031385320581803e-09,SLV,2012
33,COD,Growing maize industry,XAF,2.84884201470418e-07,SLV,2012
34,COD,Growing cereals n.e.c industry,XAF,8.832569631294463e-10,SLV,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,7.3190694232583e-08,SLV,2012
36,COD,Growing rice industry,XAF,1.8208211074869926e-07,SLV,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.6427785120774506e-08,SLV,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,SLV,2012
39,COD,Growing tobacco industry,XAF,3.287353771099095e-10,SLV,2012
40,COD,Growing fibre crops industry,XAF,6.223088676841423e-08,SLV,2012
41,COD,Growing crops n.e.c. industry,XAF,3.6290594801455425e-10,SLV,2012
42,COD,Growing grapes industry,XAF,0.0,SLV,2012
43,COD,Growing fruits and nuts industry,XAF,1.3656513060548983e-07,SLV,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,9.64720845232344e-10,SLV,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.6632806449551244e-10,SLV,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,SLV,2012
47,COD,Raising of cattle industry,XAF,1.5018416183897272e-06,SLV,2012
48,COD,Growing wheat industry,XAS,7.081019112397783e-09,SLV,2012
49,COD,Growing maize industry,XAS,4.593356853177661e-07,SLV,2012
50,COD,Growing cereals n.e.c industry,XAS,1.2566261310672538e-09,SLV,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.083488589556838e-07,SLV,2012
52,COD,Growing rice industry,XAS,2.5397295600276267e-07,SLV,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,8.811608370658638e-08,SLV,2012
54,COD,Growing sugar beet and cane industry,XAS,0.0,SLV,2012
55,COD,Growing tobacco industry,XAS,4.611990983028197e-10,SLV,2012
56,COD,Growing fibre crops industry,XAS,1.0402710105268675e-07,SLV,2012
57,COD,Growing crops n.e.c. industry,XAS,5.104267915773378e-10,SLV,2012
