,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.446190630036753e-08,UGA,2012
1,COD,Growing maize industry,XAM,4.6780048072578615e-05,UGA,2012
2,COD,Growing cereals n.e.c industry,XAM,4.0499738595959963e-07,UGA,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.0010575584634397246,UGA,2012
4,COD,Growing rice industry,XAM,0.00025206696312266464,UGA,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0001243457862737553,UGA,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,UGA,2012
7,COD,Growing tobacco industry,XAM,1.2250095215578747e-07,UGA,2012
8,COD,Growing fibre crops industry,XAM,4.164052730716095e-07,UGA,2012
9,COD,Growing crops n.e.c. industry,XAM,8.16618200782905e-09,UGA,2012
10,COD,Growing grapes industry,XAM,0.0,UGA,2012
11,COD,Growing fruits and nuts industry,XAM,0.0005443654446947811,UGA,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.105299023991406e-07,UGA,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.5180634271568001e-06,UGA,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,UGA,2012
15,COD,Raising of cattle industry,XAM,7.192607153542965e-06,UGA,2012
16,COD,Growing wheat industry,XEU,1.1180206063364867e-08,UGA,2012
17,COD,Growing maize industry,XEU,9.228379379766048e-06,UGA,2012
18,COD,Growing cereals n.e.c industry,XEU,1.9350488280299343e-07,UGA,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,0.0005108659601269499,UGA,2012
20,COD,Growing rice industry,XEU,0.0001207416234052847,UGA,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,5.915928264720432e-05,UGA,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,UGA,2012
23,COD,Growing tobacco industry,XEU,5.4716863693435995e-08,UGA,2012
24,COD,Growing fibre crops industry,XEU,1.0954566019368882e-07,UGA,2012
25,COD,Growing crops n.e.c. industry,XEU,2.225687945956576e-09,UGA,2012
26,COD,Growing grapes industry,XEU,0.0,UGA,2012
27,COD,Growing fruits and nuts industry,XEU,0.0002525370052886791,UGA,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.132037921019867e-07,UGA,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.758642400133471e-07,UGA,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,UGA,2012
31,COD,Raising of cattle industry,XEU,2.8080892749019653e-06,UGA,2012
32,COD,Growing wheat industry,XAF,6.224027874732613e-08,UGA,2012
33,COD,Growing maize industry,XAF,9.886253988960994e-05,UGA,2012
