,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.8059142441277184e-07,TUR,2012
1,COD,Growing maize industry,XAM,7.148722830921951e-05,TUR,2012
2,COD,Growing cereals n.e.c industry,XAM,9.968796278958799e-08,TUR,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,8.750711766711067e-06,TUR,2012
4,COD,Growing rice industry,XAM,4.850573949513086e-06,TUR,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.384450778396048e-05,TUR,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,TUR,2012
7,COD,Growing tobacco industry,XAM,5.488979187920037e-07,TUR,2012
8,COD,Growing fibre crops industry,XAM,2.4577100602820578e-05,TUR,2012
9,COD,Growing crops n.e.c. industry,XAM,3.980582891730613e-08,TUR,2012
10,COD,Growing grapes industry,XAM,0.0,TUR,2012
11,COD,Growing fruits and nuts industry,XAM,5.837870364752244e-05,TUR,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.867131416755574e-07,TUR,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.6033528740362236e-08,TUR,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,TUR,2012
15,COD,Raising of cattle industry,XAM,4.560794545105877e-05,TUR,2012
16,COD,Growing wheat industry,XEU,6.625576703973353e-08,TUR,2012
17,COD,Growing maize industry,XEU,1.5560175202440484e-05,TUR,2012
18,COD,Growing cereals n.e.c industry,XEU,2.242142532575398e-08,TUR,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.2954762714665787e-06,TUR,2012
20,COD,Growing rice industry,XEU,1.2079183847284558e-06,TUR,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.845228728990638e-06,TUR,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,TUR,2012
23,COD,Growing tobacco industry,XEU,1.62529666869629e-07,TUR,2012
24,COD,Growing fibre crops industry,XEU,6.365765296935874e-06,TUR,2012
25,COD,Growing crops n.e.c. industry,XEU,5.384692719699193e-09,TUR,2012
26,COD,Growing grapes industry,XEU,0.0,TUR,2012
27,COD,Growing fruits and nuts industry,XEU,1.3668780324001802e-05,TUR,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.1698138462240427e-07,TUR,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4846056404662442e-08,TUR,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,TUR,2012
31,COD,Raising of cattle industry,XEU,1.149105064392166e-05,TUR,2012
32,COD,Growing wheat industry,XAF,1.0515300099805379e-07,TUR,2012
33,COD,Growing maize industry,XAF,2.643892550822782e-05,TUR,2012
34,COD,Growing cereals n.e.c industry,XAF,3.705294350881903e-08,TUR,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.3547188542684936e-06,TUR,2012
36,COD,Growing rice industry,XAF,1.8699058230386414e-06,TUR,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.5238725666566805e-06,TUR,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,TUR,2012
39,COD,Growing tobacco industry,XAF,2.630134172677604e-07,TUR,2012
