,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.377162578381843e-07,KEN,2019
1,COD,Growing maize industry,XAM,0.0,KEN,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,KEN,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.603590630938099e-05,KEN,2019
4,COD,Growing rice industry,XAM,4.5257462937072625e-07,KEN,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,4.5462895218194035e-05,KEN,2019
6,COD,Growing sugar beet and cane industry,XAM,1.0536892712004113e-06,KEN,2019
7,COD,Growing tobacco industry,XAM,1.0208973442443598e-06,KEN,2019
8,COD,Growing fibre crops industry,XAM,3.6408714480109363e-07,KEN,2019
9,COD,Growing crops n.e.c. industry,XAM,2.1052377829105878e-06,KEN,2019
10,COD,Growing grapes industry,XAM,0.0,KEN,2019
11,COD,Growing fruits and nuts industry,XAM,1.6913800536494877e-05,KEN,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.865556104427364e-05,KEN,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.7528203232599452e-06,KEN,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,KEN,2019
15,COD,Raising of cattle industry,XAM,3.190550099626751e-05,KEN,2019
16,COD,Growing wheat industry,XEU,1.3930924833129928e-07,KEN,2019
17,COD,Growing maize industry,XEU,0.0,KEN,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,KEN,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,9.424729335299072e-06,KEN,2019
20,COD,Growing rice industry,XEU,1.6723898326308936e-07,KEN,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.4658968757673924e-05,KEN,2019
22,COD,Growing sugar beet and cane industry,XEU,5.932382023281972e-07,KEN,2019
23,COD,Growing tobacco industry,XEU,6.835119641954395e-07,KEN,2019
24,COD,Growing fibre crops industry,XEU,1.9106315205528456e-07,KEN,2019
