,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.2762309116988675e-08,NER,2013
1,COD,Growing maize industry,XAM,5.728665319026255e-07,NER,2013
2,COD,Growing cereals n.e.c industry,XAM,2.449583662572005e-09,NER,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.900239022214718e-07,NER,2013
4,COD,Growing rice industry,XAM,1.1010120970633192e-06,NER,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.6715777636487577e-06,NER,2013
6,COD,Growing sugar beet and cane industry,XAM,3.8808406669718435e-08,NER,2013
7,COD,Growing tobacco industry,XAM,4.097520783226759e-09,NER,2013
8,COD,Growing fibre crops industry,XAM,2.458009096841109e-07,NER,2013
9,COD,Growing crops n.e.c. industry,XAM,3.154246380295811e-08,NER,2013
10,COD,Growing grapes industry,XAM,0.0,NER,2013
11,COD,Growing fruits and nuts industry,XAM,5.388007173370899e-06,NER,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.559947629450406e-09,NER,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3321531764319799e-08,NER,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,NER,2013
15,COD,Raising of cattle industry,XAM,5.242261198738825e-06,NER,2013
16,COD,Growing wheat industry,XEU,6.270167270079983e-09,NER,2013
17,COD,Growing maize industry,XEU,2.1164996474580605e-07,NER,2013
18,COD,Growing cereals n.e.c industry,XEU,6.674233239256768e-10,NER,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,9.297877669446141e-08,NER,2013
20,COD,Growing rice industry,XEU,3.067396489458443e-07,NER,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.88233602718099e-07,NER,2013
22,COD,Growing sugar beet and cane industry,XEU,1.1019296887916631e-08,NER,2013
23,COD,Growing tobacco industry,XEU,1.0370731471216966e-09,NER,2013
24,COD,Growing fibre crops industry,XEU,8.495124792651776e-08,NER,2013
25,COD,Growing crops n.e.c. industry,XEU,8.384183960001627e-09,NER,2013
26,COD,Growing grapes industry,XEU,0.0,NER,2013
27,COD,Growing fruits and nuts industry,XEU,8.752222103407255e-07,NER,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.1594766400227794e-10,NER,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.442786439137519e-09,NER,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,NER,2013
31,COD,Raising of cattle industry,XEU,1.278553512604687e-06,NER,2013
32,COD,Growing wheat industry,XAF,1.5911248046547202e-08,NER,2013
33,COD,Growing maize industry,XAF,3.473311050501765e-07,NER,2013
34,COD,Growing cereals n.e.c industry,XAF,1.6888222002125935e-09,NER,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.2085447961614107e-07,NER,2013
36,COD,Growing rice industry,XAF,7.941144092252901e-07,NER,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,6.611536320840434e-07,NER,2013
38,COD,Growing sugar beet and cane industry,XAF,2.3769996237949994e-08,NER,2013
39,COD,Growing tobacco industry,XAF,2.7193408497225426e-09,NER,2013
40,COD,Growing fibre crops industry,XAF,1.9490035018208744e-07,NER,2013
41,COD,Growing crops n.e.c. industry,XAF,2.0710199188819568e-08,NER,2013
42,COD,Growing grapes industry,XAF,0.0,NER,2013
43,COD,Growing fruits and nuts industry,XAF,1.588201459057154e-06,NER,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,8.322782912392508e-10,NER,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.980101410686855e-09,NER,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,NER,2013
47,COD,Raising of cattle industry,XAF,3.394651664476592e-06,NER,2013
48,COD,Growing wheat industry,XAS,2.456077864565287e-08,NER,2013
49,COD,Growing maize industry,XAS,5.193485696044668e-07,NER,2013
50,COD,Growing cereals n.e.c industry,XAS,2.6669908795404945e-09,NER,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,3.5112358126814454e-07,NER,2013
52,COD,Growing rice industry,XAS,1.2530512493364173e-06,NER,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.2181270524534277e-06,NER,2013
54,COD,Growing sugar beet and cane industry,XAS,3.6366859324005834e-08,NER,2013
55,COD,Growing tobacco industry,XAS,4.47171506484888e-09,NER,2013
56,COD,Growing fibre crops industry,XAS,2.0006237491498928e-07,NER,2013
57,COD,Growing crops n.e.c. industry,XAS,3.1617410036411706e-08,NER,2013
58,COD,Growing grapes industry,XAS,0.0,NER,2013
59,COD,Growing fruits and nuts industry,XAS,2.625835919065197e-06,NER,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.4986069055479898e-09,NER,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.656750433894093e-09,NER,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,NER,2013
63,COD,Raising of cattle industry,XAS,5.537092325976117e-06,NER,2013
64,COD,Growing wheat industry,AFG,5.4324959742939426e-09,NER,2013
65,COD,Growing maize industry,AFG,1.465184239797352e-07,NER,2013
66,COD,Growing cereals n.e.c industry,AFG,5.799882742752042e-10,NER,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,8.568420600102895e-08,NER,2013
68,COD,Growing rice industry,AFG,2.5269516844397235e-07,NER,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,7.113722566214067e-07,NER,2013
70,COD,Growing sugar beet and cane industry,AFG,9.422715912415872e-09,NER,2013
71,COD,Growing tobacco industry,AFG,6.939381390378602e-10,NER,2013
72,COD,Growing fibre crops industry,AFG,4.761831724162378e-08,NER,2013
73,COD,Growing crops n.e.c. industry,AFG,7.144790156461053e-09,NER,2013
74,COD,Growing grapes industry,AFG,0.0,NER,2013
75,COD,Growing fruits and nuts industry,AFG,1.276820341012407e-06,NER,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,6.118683573232725e-10,NER,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.6388121007568285e-09,NER,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,NER,2013
79,COD,Raising of cattle industry,AFG,1.1730974991899892e-06,NER,2013
80,COD,Growing wheat industry,AGO,4.016839206230316e-08,NER,2013
81,COD,Growing maize industry,AGO,1.1852508727902665e-06,NER,2013
82,COD,Growing cereals n.e.c industry,AGO,4.383605260460904e-09,NER,2013
83,COD,Growing leguminous crops and oil seeds industry,AGO,6.017384417398125e-07,NER,2013
84,COD,Growing rice industry,AGO,1.8574705671607762e-06,NER,2013
85,COD,"Growing vegetables, roots, tubers industry",AGO,3.4062195659766424e-06,NER,2013
86,COD,Growing sugar beet and cane industry,AGO,6.74608822284758e-08,NER,2013
87,COD,Growing tobacco industry,AGO,5.8120080801086045e-09,NER,2013
88,COD,Growing fibre crops industry,AGO,4.599304259648801e-07,NER,2013
89,COD,Growing crops n.e.c. industry,AGO,5.544558688897183e-08,NER,2013
90,COD,Growing grapes industry,AGO,0.0,NER,2013
91,COD,Growing fruits and nuts industry,AGO,7.462129523816147e-06,NER,2013
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,3.1734810067320996e-09,NER,2013
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.786648251106903e-08,NER,2013
94,COD,Seeds and plant propagation industry,AGO,0.0,NER,2013
95,COD,Raising of cattle industry,AGO,9.254669213908186e-06,NER,2013
96,COD,Growing wheat industry,ALB,3.7977841235627205e-09,NER,2013
97,COD,Growing maize industry,ALB,1.0840132010572557e-07,NER,2013
98,COD,Growing cereals n.e.c industry,ALB,4.141691829345768e-10,NER,2013
99,COD,Growing leguminous crops and oil seeds industry,ALB,6.320226697219681e-08,NER,2013
100,COD,Growing rice industry,ALB,1.9227963149700358e-07,NER,2013
101,COD,"Growing vegetables, roots, tubers industry",ALB,4.323292404858512e-07,NER,2013
102,COD,Growing sugar beet and cane industry,ALB,6.7021888575996996e-09,NER,2013
103,COD,Growing tobacco industry,ALB,6.272738899821726e-10,NER,2013
104,COD,Growing fibre crops industry,ALB,4.40497200992795e-08,NER,2013
105,COD,Growing crops n.e.c. industry,ALB,4.916410912862814e-09,NER,2013
106,COD,Growing grapes industry,ALB,0.0,NER,2013
107,COD,Growing fruits and nuts industry,ALB,8.698043904166731e-07,NER,2013
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,3.9925460598651905e-10,NER,2013
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.198459800775655e-09,NER,2013
110,COD,Seeds and plant propagation industry,ALB,0.0,NER,2013
111,COD,Raising of cattle industry,ALB,8.685910953703832e-07,NER,2013
112,COD,Growing wheat industry,ARE,7.3590171647494e-08,NER,2013
113,COD,Growing maize industry,ARE,2.2952559502865406e-06,NER,2013
114,COD,Growing cereals n.e.c industry,ARE,7.987134864927045e-09,NER,2013
115,COD,Growing leguminous crops and oil seeds industry,ARE,1.130147314740789e-06,NER,2013
116,COD,Growing rice industry,ARE,3.51204581965997e-06,NER,2013
117,COD,"Growing vegetables, roots, tubers industry",ARE,6.683447229568944e-06,NER,2013
118,COD,Growing sugar beet and cane industry,ARE,1.332015682137616e-07,NER,2013
119,COD,Growing tobacco industry,ARE,1.1365864722857216e-08,NER,2013
120,COD,Growing fibre crops industry,ARE,8.981272278879153e-07,NER,2013
121,COD,Growing crops n.e.c. industry,ARE,9.983157920826195e-08,NER,2013
122,COD,Growing grapes industry,ARE,0.0,NER,2013
123,COD,Growing fruits and nuts industry,ARE,1.3365817517832698e-05,NER,2013
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,6.3995758992976995e-09,NER,2013
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,3.6747329484068636e-08,NER,2013
126,COD,Seeds and plant propagation industry,ARE,0.0,NER,2013
127,COD,Raising of cattle industry,ARE,1.545413763827208e-05,NER,2013
128,COD,Growing wheat industry,ARG,4.543394496341161e-08,NER,2013
129,COD,Growing maize industry,ARG,1.3683003557940987e-06,NER,2013
