,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SLV,2012
1,IDN,Growing maize industry,XAM,0.00013300361512888273,SLV,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SLV,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.005900679750327043,SLV,2012
4,IDN,Growing rice industry,XAM,2.636415229716142e-07,SLV,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SLV,2012
6,IDN,Growing sugar beet and cane industry,XAM,0.00015973807848131426,SLV,2012
7,IDN,Growing tobacco industry,XAM,0.00012884466022133187,SLV,2012
8,IDN,Growing fibre crops industry,XAM,7.484487320961565e-09,SLV,2012
9,IDN,Growing crops n.e.c. industry,XAM,0.0008033153141726474,SLV,2012
10,IDN,Growing grapes industry,XAM,0.0,SLV,2012
11,IDN,Growing fruits and nuts industry,XAM,0.00032960188619520826,SLV,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.923626497922669e-05,SLV,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0004418666302159577,SLV,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,SLV,2012
15,IDN,Raising of cattle industry,XAM,0.00016771877069778177,SLV,2012
16,IDN,Growing wheat industry,XEU,0.0,SLV,2012
17,IDN,Growing maize industry,XEU,1.285126377918952e-05,SLV,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SLV,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0006732165177464243,SLV,2012
20,IDN,Growing rice industry,XEU,2.588475595440548e-08,SLV,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SLV,2012
22,IDN,Growing sugar beet and cane industry,XEU,2.0412768153693415e-05,SLV,2012
23,IDN,Growing tobacco industry,XEU,1.0032163179082849e-05,SLV,2012
24,IDN,Growing fibre crops industry,XEU,1.0112226158176791e-09,SLV,2012
25,IDN,Growing crops n.e.c. industry,XEU,0.00010072186503068456,SLV,2012
26,IDN,Growing grapes industry,XEU,0.0,SLV,2012
27,IDN,Growing fruits and nuts industry,XEU,3.1234833850892285e-05,SLV,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,4.50201438499638e-06,SLV,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.811980444663575e-05,SLV,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,SLV,2012
31,IDN,Raising of cattle industry,XEU,2.0903736572715645e-05,SLV,2012
32,IDN,Growing wheat industry,XAF,0.0,SLV,2012
33,IDN,Growing maize industry,XAF,1.92907387199117e-06,SLV,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SLV,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,9.623332791385942e-05,SLV,2012
36,IDN,Growing rice industry,XAF,4.1485056159955125e-09,SLV,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,SLV,2012
38,IDN,Growing sugar beet and cane industry,XAF,3.803031172753391e-06,SLV,2012
39,IDN,Growing tobacco industry,XAF,1.9511124390306005e-06,SLV,2012
40,IDN,Growing fibre crops industry,XAF,1.8905962887788754e-10,SLV,2012
41,IDN,Growing crops n.e.c. industry,XAF,1.6684609298150848e-05,SLV,2012
42,IDN,Growing grapes industry,XAF,0.0,SLV,2012
43,IDN,Growing fruits and nuts industry,XAF,4.729912996632097e-06,SLV,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,6.742146774882979e-07,SLV,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.41619387086457e-06,SLV,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,SLV,2012
47,IDN,Raising of cattle industry,XAF,3.091006573749323e-06,SLV,2012
48,IDN,Growing wheat industry,XAS,0.0,SLV,2012
49,IDN,Growing maize industry,XAS,3.261854963906091e-06,SLV,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,SLV,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00017653804614681755,SLV,2012
52,IDN,Growing rice industry,XAS,7.21713853773437e-09,SLV,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,SLV,2012
54,IDN,Growing sugar beet and cane industry,XAS,9.347559023143259e-06,SLV,2012
55,IDN,Growing tobacco industry,XAS,2.9437633484138172e-06,SLV,2012
56,IDN,Growing fibre crops industry,XAS,4.922450037915734e-10,SLV,2012
57,IDN,Growing crops n.e.c. industry,XAS,2.6603863689828894e-05,SLV,2012
58,IDN,Growing grapes industry,XAS,0.0,SLV,2012
59,IDN,Growing fruits and nuts industry,XAS,7.880311049390696e-06,SLV,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1075368085252628e-06,SLV,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,8.937398559963203e-06,SLV,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,SLV,2012
63,IDN,Raising of cattle industry,XAS,6.661793162334466e-06,SLV,2012
64,IDN,Growing wheat industry,AFG,0.0,SLV,2012
65,IDN,Growing maize industry,AFG,9.50162066811487e-07,SLV,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,SLV,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,4.378491198445747e-05,SLV,2012
68,IDN,Growing rice industry,AFG,1.973495347327096e-09,SLV,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,SLV,2012
70,IDN,Growing sugar beet and cane industry,AFG,1.4295575581035178e-06,SLV,2012
71,IDN,Growing tobacco industry,AFG,1.0577168411438262e-06,SLV,2012
72,IDN,Growing fibre crops industry,AFG,6.757068023957973e-11,SLV,2012
73,IDN,Growing crops n.e.c. industry,AFG,8.50862235573068e-06,SLV,2012
74,IDN,Growing grapes industry,AFG,0.0,SLV,2012
75,IDN,Growing fruits and nuts industry,AFG,2.033070034733354e-06,SLV,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.509065332594459e-07,SLV,2012
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.5130582068012825e-06,SLV,2012
78,IDN,Seeds and plant propagation industry,AFG,0.0,SLV,2012
79,IDN,Raising of cattle industry,AFG,1.3147138364878475e-06,SLV,2012
80,IDN,Growing wheat industry,AGO,0.0,SLV,2012
81,IDN,Growing maize industry,AGO,1.3886413228742554e-05,SLV,2012
82,IDN,Growing cereals n.e.c industry,AGO,0.0,SLV,2012
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0006299610327169244,SLV,2012
84,IDN,Growing rice industry,AGO,2.8659380716833125e-08,SLV,2012
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,SLV,2012
86,IDN,Growing sugar beet and cane industry,AGO,1.9316868847941455e-05,SLV,2012
87,IDN,Growing tobacco industry,AGO,1.6188658984007138e-05,SLV,2012
88,IDN,Growing fibre crops industry,AGO,8.947599383165076e-10,SLV,2012
89,IDN,Growing crops n.e.c. industry,AGO,0.00012927666503349607,SLV,2012
90,IDN,Growing grapes industry,AGO,0.0,SLV,2012
91,IDN,Growing fruits and nuts industry,AGO,3.1729601919460835e-05,SLV,2012
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,5.257940451866072e-06,SLV,2012
