,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,LBY,2012
1,IDN,Growing maize industry,XAM,8.758593422160804e-05,LBY,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,LBY,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0009793117422164882,LBY,2012
4,IDN,Growing rice industry,XAM,4.061693101782171e-08,LBY,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,LBY,2012
6,IDN,Growing sugar beet and cane industry,XAM,7.774462633640916e-05,LBY,2012
7,IDN,Growing tobacco industry,XAM,6.554934106888445e-06,LBY,2012
8,IDN,Growing fibre crops industry,XAM,9.141053017656417e-10,LBY,2012
9,IDN,Growing crops n.e.c. industry,XAM,4.6503120213843395e-05,LBY,2012
10,IDN,Growing grapes industry,XAM,0.0,LBY,2012
11,IDN,Growing fruits and nuts industry,XAM,5.892395761858708e-05,LBY,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,7.741647554553102e-06,LBY,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.799374927881729e-05,LBY,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,LBY,2012
15,IDN,Raising of cattle industry,XAM,1.872822321546647e-05,LBY,2012
16,IDN,Growing wheat industry,XEU,0.0,LBY,2012
17,IDN,Growing maize industry,XEU,0.0001481140097455739,LBY,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,LBY,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.001391379141611082,LBY,2012
20,IDN,Growing rice industry,XEU,5.965820845650181e-08,LBY,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,LBY,2012
22,IDN,Growing sugar beet and cane industry,XEU,0.00013080723922389946,LBY,2012
23,IDN,Growing tobacco industry,XEU,7.777664484338028e-06,LBY,2012
24,IDN,Growing fibre crops industry,XEU,1.3088487192156088e-09,LBY,2012
25,IDN,Growing crops n.e.c. industry,XEU,6.682667509315597e-05,LBY,2012
26,IDN,Growing grapes industry,XEU,0.0,LBY,2012
27,IDN,Growing fruits and nuts industry,XEU,8.840369906156178e-05,LBY,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.1561773454304704e-05,LBY,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.567483095897057e-05,LBY,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,LBY,2012
31,IDN,Raising of cattle industry,XEU,2.7399049711681575e-05,LBY,2012
32,IDN,Growing wheat industry,XAF,0.0,LBY,2012
33,IDN,Growing maize industry,XAF,0.00010993883085722637,LBY,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,LBY,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0012682668907329708,LBY,2012
36,IDN,Growing rice industry,XAF,5.301612467610305e-08,LBY,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,LBY,2012
38,IDN,Growing sugar beet and cane industry,XAF,9.527963661306578e-05,LBY,2012
