,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,BFA,2012
1,IDN,Growing maize industry,XAM,8.583841357818048e-05,BFA,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,BFA,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0006775304446792943,BFA,2012
4,IDN,Growing rice industry,XAM,2.9387795476525204e-08,BFA,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,BFA,2012
6,IDN,Growing sugar beet and cane industry,XAM,6.55129213445085e-05,BFA,2012
7,IDN,Growing tobacco industry,XAM,3.5426611520789143e-06,BFA,2012
8,IDN,Growing fibre crops industry,XAM,1.5299783581839902e-10,BFA,2012
9,IDN,Growing crops n.e.c. industry,XAM,1.5400626542464135e-05,BFA,2012
10,IDN,Growing grapes industry,XAM,0.0,BFA,2012
11,IDN,Growing fruits and nuts industry,XAM,3.745876683938779e-05,BFA,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.6838103365062984e-06,BFA,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.008892130276571e-05,BFA,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,BFA,2012
15,IDN,Raising of cattle industry,XAM,2.131499045595631e-05,BFA,2012
16,IDN,Growing wheat industry,XEU,0.0,BFA,2012
17,IDN,Growing maize industry,XEU,1.1833301265291632e-05,BFA,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,BFA,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00011730876471135794,BFA,2012
20,IDN,Growing rice industry,XEU,5.313033085155876e-09,BFA,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,BFA,2012
22,IDN,Growing sugar beet and cane industry,XEU,9.053928916580263e-06,BFA,2012
23,IDN,Growing tobacco industry,XEU,4.4517192207577455e-07,BFA,2012
24,IDN,Growing fibre crops industry,XEU,2.5369438890851855e-11,BFA,2012
25,IDN,Growing crops n.e.c. industry,XEU,2.309087402564029e-06,BFA,2012
26,IDN,Growing grapes industry,XEU,0.0,BFA,2012
27,IDN,Growing fruits and nuts industry,XEU,6.169866714860818e-06,BFA,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.8616036458400673e-07,BFA,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.5947318757998144e-06,BFA,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,BFA,2012
31,IDN,Raising of cattle industry,XEU,3.5923414976655514e-06,BFA,2012
32,IDN,Growing wheat industry,XAF,0.0,BFA,2012
33,IDN,Growing maize industry,XAF,3.926973686544957e-05,BFA,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,BFA,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0009033537211161548,BFA,2012
36,IDN,Growing rice industry,XAF,3.685253520171767e-08,BFA,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,BFA,2012
38,IDN,Growing sugar beet and cane industry,XAF,3.0188033698581844e-05,BFA,2012
39,IDN,Growing tobacco industry,XAF,2.9526835360008167e-06,BFA,2012
40,IDN,Growing fibre crops industry,XAF,1.9662913681007257e-10,BFA,2012
41,IDN,Growing crops n.e.c. industry,XAF,1.768086145787229e-05,BFA,2012
42,IDN,Growing grapes industry,XAF,0.0,BFA,2012
43,IDN,Growing fruits and nuts industry,XAF,3.8211125458015766e-05,BFA,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.996187451197381e-06,BFA,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.908158352157891e-05,BFA,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,BFA,2012
47,IDN,Raising of cattle industry,XAF,2.794607033744642e-05,BFA,2012
48,IDN,Growing wheat industry,XAS,0.0,BFA,2012
49,IDN,Growing maize industry,XAS,5.732973722385685e-05,BFA,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,BFA,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0004792601838657107,BFA,2012
52,IDN,Growing rice industry,XAS,2.4764571691126858e-08,BFA,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,BFA,2012
54,IDN,Growing sugar beet and cane industry,XAS,4.3798235268704187e-05,BFA,2012
55,IDN,Growing tobacco industry,XAS,2.24201173878988e-06,BFA,2012
56,IDN,Growing fibre crops industry,XAS,1.0739739785280776e-10,BFA,2012
57,IDN,Growing crops n.e.c. industry,XAS,9.797628877481707e-06,BFA,2012
58,IDN,Growing grapes industry,XAS,0.0,BFA,2012
59,IDN,Growing fruits and nuts industry,XAS,2.764559278272951e-05,BFA,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.3252620551355623e-06,BFA,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.587922233632853e-05,BFA,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,BFA,2012
63,IDN,Raising of cattle industry,XAS,1.51019050677329e-05,BFA,2012
64,IDN,Growing wheat industry,AFG,0.0,BFA,2012
65,IDN,Growing maize industry,AFG,3.516021941193862e-05,BFA,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,BFA,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.00016301026818581435,BFA,2012
68,IDN,Growing rice industry,AFG,9.425723912433108e-09,BFA,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,BFA,2012
70,IDN,Growing sugar beet and cane industry,AFG,2.6797427680723086e-05,BFA,2012
71,IDN,Growing tobacco industry,AFG,6.005959343939439e-07,BFA,2012
72,IDN,Growing fibre crops industry,AFG,3.297316384340352e-11,BFA,2012
73,IDN,Growing crops n.e.c. industry,AFG,3.352080935819335e-06,BFA,2012
74,IDN,Growing grapes industry,AFG,0.0,BFA,2012
75,IDN,Growing fruits and nuts industry,AFG,1.211223647240392e-05,BFA,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,4.115592696686489e-07,BFA,2012
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,5.452870296764969e-06,BFA,2012
78,IDN,Seeds and plant propagation industry,AFG,0.0,BFA,2012
79,IDN,Raising of cattle industry,AFG,5.5588310766556294e-06,BFA,2012
80,IDN,Growing wheat industry,AGO,0.0,BFA,2012
81,IDN,Growing maize industry,AGO,0.00019960648089362658,BFA,2012
82,IDN,Growing cereals n.e.c industry,AGO,0.0,BFA,2012
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.002300042588176504,BFA,2012
84,IDN,Growing rice industry,AGO,1.1663253804387092e-07,BFA,2012
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,BFA,2012
86,IDN,Growing sugar beet and cane industry,AGO,0.0001525438062775168,BFA,2012
87,IDN,Growing tobacco industry,AGO,1.0076647129367738e-05,BFA,2012
88,IDN,Growing fibre crops industry,AGO,5.350777656692291e-10,BFA,2012
89,IDN,Growing crops n.e.c. industry,AGO,4.817552551119718e-05,BFA,2012
90,IDN,Growing grapes industry,AGO,0.0,BFA,2012
91,IDN,Growing fruits and nuts industry,AGO,0.00012113184273953278,BFA,2012
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,6.1702626403255334e-06,BFA,2012
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,8.143339102858541e-05,BFA,2012
94,IDN,Seeds and plant propagation industry,AGO,0.0,BFA,2012
95,IDN,Raising of cattle industry,AGO,7.058633083524263e-05,BFA,2012
96,IDN,Growing wheat industry,ALB,0.0,BFA,2012
97,IDN,Growing maize industry,ALB,4.74692264720235e-06,BFA,2012
98,IDN,Growing cereals n.e.c industry,ALB,0.0,BFA,2012
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.00012948865169962022,BFA,2012
100,IDN,Growing rice industry,ALB,4.446320578274831e-09,BFA,2012
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,BFA,2012
102,IDN,Growing sugar beet and cane industry,ALB,3.6357963301090326e-06,BFA,2012
103,IDN,Growing tobacco industry,ALB,5.995731216947471e-07,BFA,2012
104,IDN,Growing fibre crops industry,ALB,3.064532751256699e-11,BFA,2012
105,IDN,Growing crops n.e.c. industry,ALB,2.6085247621433132e-06,BFA,2012
106,IDN,Growing grapes industry,ALB,0.0,BFA,2012
107,IDN,Growing fruits and nuts industry,ALB,4.98427262567317e-06,BFA,2012
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,3.0481292036740546e-07,BFA,2012
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,3.519374654704291e-06,BFA,2012
110,IDN,Seeds and plant propagation industry,ALB,0.0,BFA,2012
111,IDN,Raising of cattle industry,ALB,3.997818133571956e-06,BFA,2012
112,IDN,Growing wheat industry,ARE,0.0,BFA,2012
113,IDN,Growing maize industry,ARE,0.0003669139799232765,BFA,2012
114,IDN,Growing cereals n.e.c industry,ARE,0.0,BFA,2012
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.005506711203170194,BFA,2012
116,IDN,Growing rice industry,ARE,2.1833955403654834e-07,BFA,2012
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,BFA,2012
118,IDN,Growing sugar beet and cane industry,ARE,0.0002812886616628303,BFA,2012
119,IDN,Growing tobacco industry,ARE,1.707293054613864e-05,BFA,2012
120,IDN,Growing fibre crops industry,ARE,1.2008314493745836e-09,BFA,2012
121,IDN,Growing crops n.e.c. industry,ARE,0.00010417975606945378,BFA,2012
122,IDN,Growing grapes industry,ARE,0.0,BFA,2012
123,IDN,Growing fruits and nuts industry,ARE,0.0002505511829632093,BFA,2012
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,1.1522001410052406e-05,BFA,2012
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.00016883296069071486,BFA,2012
126,IDN,Seeds and plant propagation industry,ARE,0.0,BFA,2012
127,IDN,Raising of cattle industry,ARE,0.0001571089789802087,BFA,2012
128,IDN,Growing wheat industry,ARG,0.0,BFA,2012
129,IDN,Growing maize industry,ARG,4.62655770288229e-05,BFA,2012
130,IDN,Growing cereals n.e.c industry,ARG,0.0,BFA,2012
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0012855006237732904,BFA,2012
132,IDN,Growing rice industry,ARG,4.6783592368012125e-08,BFA,2012
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,BFA,2012
134,IDN,Growing sugar beet and cane industry,ARG,3.501466775413273e-05,BFA,2012
135,IDN,Growing tobacco industry,ARG,1.1433178969705633e-05,BFA,2012
136,IDN,Growing fibre crops industry,ARG,4.044756546776772e-10,BFA,2012
137,IDN,Growing crops n.e.c. industry,ARG,3.602846060105727e-05,BFA,2012
138,IDN,Growing grapes industry,ARG,0.0,BFA,2012
139,IDN,Growing fruits and nuts industry,ARG,5.1125584721550044e-05,BFA,2012
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,4.579397756241137e-06,BFA,2012
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,3.987031188547137e-05,BFA,2012
142,IDN,Seeds and plant propagation industry,ARG,0.0,BFA,2012
143,IDN,Raising of cattle industry,ARG,4.171551468002235e-05,BFA,2012
144,IDN,Growing wheat industry,ARM,0.0,BFA,2012
145,IDN,Growing maize industry,ARM,5.998594556859259e-06,BFA,2012
146,IDN,Growing cereals n.e.c industry,ARM,0.0,BFA,2012
147,IDN,Growing leguminous crops and oil seeds industry,ARM,0.00017226986239692968,BFA,2012
148,IDN,Growing rice industry,ARM,5.67095432485042e-09,BFA,2012
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,BFA,2012
150,IDN,Growing sugar beet and cane industry,ARM,4.672271903225489e-06,BFA,2012
151,IDN,Growing tobacco industry,ARM,5.315909512570977e-07,BFA,2012
152,IDN,Growing fibre crops industry,ARM,3.593302830876243e-11,BFA,2012
153,IDN,Growing crops n.e.c. industry,ARM,2.77611728015967e-06,BFA,2012
154,IDN,Growing grapes industry,ARM,0.0,BFA,2012
155,IDN,Growing fruits and nuts industry,ARM,6.652451124967565e-06,BFA,2012
156,IDN,"Growing beverage crops (coffee, tea etc) industry",ARM,3.0096720874362675e-07,BFA,2012
157,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,4.5498515406773945e-06,BFA,2012
158,IDN,Seeds and plant propagation industry,ARM,0.0,BFA,2012
159,IDN,Raising of cattle industry,ARM,4.10245825833928e-06,BFA,2012
160,IDN,Growing wheat industry,AUS,0.0,BFA,2012
161,IDN,Growing maize industry,AUS,0.0004158236385718891,BFA,2012
162,IDN,Growing cereals n.e.c industry,AUS,0.0,BFA,2012
163,IDN,Growing leguminous crops and oil seeds industry,AUS,0.010913551359506635,BFA,2012
164,IDN,Growing rice industry,AUS,4.0992617503320095e-07,BFA,2012
165,IDN,"Growing vegetables, roots, tubers industry",AUS,0.0,BFA,2012
166,IDN,Growing sugar beet and cane industry,AUS,0.00031802090901363294,BFA,2012
167,IDN,Growing tobacco industry,AUS,7.337441492888192e-05,BFA,2012
168,IDN,Growing fibre crops industry,AUS,2.7386903950957494e-09,BFA,2012
169,IDN,Growing crops n.e.c. industry,AUS,0.0002852833252094249,BFA,2012
170,IDN,Growing grapes industry,AUS,0.0,BFA,2012
171,IDN,Growing fruits and nuts industry,AUS,0.00043506700514199135,BFA,2012
172,IDN,"Growing beverage crops (coffee, tea etc) industry",AUS,3.326031261783884e-05,BFA,2012
173,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.0003190912429826947,BFA,2012
174,IDN,Seeds and plant propagation industry,AUS,0.0,BFA,2012
175,IDN,Raising of cattle industry,AUS,0.0003384240661048718,BFA,2012
176,IDN,Growing wheat industry,AUT,0.0,BFA,2012
177,IDN,Growing maize industry,AUT,0.00017061627211753053,BFA,2012
178,IDN,Growing cereals n.e.c industry,AUT,0.0,BFA,2012
179,IDN,Growing leguminous crops and oil seeds industry,AUT,0.00464058131690618,BFA,2012
180,IDN,Growing rice industry,AUT,1.9696285276016885e-07,BFA,2012
181,IDN,"Growing vegetables, roots, tubers industry",AUT,0.0,BFA,2012
182,IDN,Growing sugar beet and cane industry,AUT,0.00013272567267763488,BFA,2012
183,IDN,Growing tobacco industry,AUT,2.015758293571461e-05,BFA,2012
184,IDN,Growing fibre crops industry,AUT,1.1026721094858925e-09,BFA,2012
185,IDN,Growing crops n.e.c. industry,AUT,9.028025378049813e-05,BFA,2012
186,IDN,Growing grapes industry,AUT,0.0,BFA,2012
187,IDN,Growing fruits and nuts industry,AUT,0.00019466738037510295,BFA,2012
188,IDN,"Growing beverage crops (coffee, tea etc) industry",AUT,1.2365861459852139e-05,BFA,2012
189,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,0.00014411631706247067,BFA,2012
190,IDN,Seeds and plant propagation industry,AUT,0.0,BFA,2012
191,IDN,Raising of cattle industry,AUT,0.00016422049175881102,BFA,2012
192,IDN,Growing wheat industry,AZE,0.0,BFA,2012
193,IDN,Growing maize industry,AZE,9.590832803626648e-06,BFA,2012
194,IDN,Growing cereals n.e.c industry,AZE,0.0,BFA,2012
195,IDN,Growing leguminous crops and oil seeds industry,AZE,0.00030924632809865995,BFA,2012
196,IDN,Growing rice industry,AZE,1.122625130723891e-08,BFA,2012
197,IDN,"Growing vegetables, roots, tubers industry",AZE,0.0,BFA,2012
198,IDN,Growing sugar beet and cane industry,AZE,7.393212263677547e-06,BFA,2012
199,IDN,Growing tobacco industry,AZE,1.102368877865956e-06,BFA,2012
200,IDN,Growing fibre crops industry,AZE,7.021907302000117e-11,BFA,2012
201,IDN,Growing crops n.e.c. industry,AZE,6.092742846439759e-06,BFA,2012
202,IDN,Growing grapes industry,AZE,0.0,BFA,2012
203,IDN,Growing fruits and nuts industry,AZE,1.2011650878881908e-05,BFA,2012
204,IDN,"Growing beverage crops (coffee, tea etc) industry",AZE,6.802208194119913e-07,BFA,2012
205,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,9.481098207667125e-06,BFA,2012
206,IDN,Seeds and plant propagation industry,AZE,0.0,BFA,2012
207,IDN,Raising of cattle industry,AZE,9.298317333559093e-06,BFA,2012
208,IDN,Growing wheat industry,BDI,0.0,BFA,2012
209,IDN,Growing maize industry,BDI,2.0224798552162026e-06,BFA,2012
210,IDN,Growing cereals n.e.c industry,BDI,0.0,BFA,2012
211,IDN,Growing leguminous crops and oil seeds industry,BDI,4.00529628442526e-05,BFA,2012
212,IDN,Growing rice industry,BDI,1.650246807906621e-09,BFA,2012
213,IDN,"Growing vegetables, roots, tubers industry",BDI,0.0,BFA,2012
214,IDN,Growing sugar beet and cane industry,BDI,1.5434511932184147e-06,BFA,2012
215,IDN,Growing tobacco industry,BDI,1.2032359923266003e-07,BFA,2012
216,IDN,Growing fibre crops industry,BDI,8.03286375451203e-12,BFA,2012
217,IDN,Growing crops n.e.c. industry,BDI,7.576252123006099e-07,BFA,2012
218,IDN,Growing grapes industry,BDI,0.0,BFA,2012
219,IDN,Growing fruits and nuts industry,BDI,1.7482417293634257e-06,BFA,2012
220,IDN,"Growing beverage crops (coffee, tea etc) industry",BDI,9.128853919291334e-08,BFA,2012
221,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BDI,1.2820755045651927e-06,BFA,2012
222,IDN,Seeds and plant propagation industry,BDI,0.0,BFA,2012
223,IDN,Raising of cattle industry,BDI,1.2240378356812173e-06,BFA,2012
224,IDN,Growing wheat industry,BEL,0.0,BFA,2012
225,IDN,Growing maize industry,BEL,0.0005125212613913775,BFA,2012
226,IDN,Growing cereals n.e.c industry,BEL,0.0,BFA,2012
227,IDN,Growing leguminous crops and oil seeds industry,BEL,0.008447064354594584,BFA,2012
228,IDN,Growing rice industry,BEL,3.7164637565041617e-07,BFA,2012
229,IDN,"Growing vegetables, roots, tubers industry",BEL,0.0,BFA,2012
230,IDN,Growing sugar beet and cane industry,BEL,0.000392101007961415,BFA,2012
231,IDN,Growing tobacco industry,BEL,3.183439644087214e-05,BFA,2012
232,IDN,Growing fibre crops industry,BEL,1.8573241259390938e-09,BFA,2012
233,IDN,Growing crops n.e.c. industry,BEL,0.00017710153901259192,BFA,2012
234,IDN,Growing grapes industry,BEL,0.0,BFA,2012
235,IDN,Growing fruits and nuts industry,BEL,0.00038869765080883073,BFA,2012
236,IDN,"Growing beverage crops (coffee, tea etc) industry",BEL,2.0890661184065653e-05,BFA,2012
237,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BEL,0.00026321895433365915,BFA,2012
238,IDN,Seeds and plant propagation industry,BEL,0.0,BFA,2012
239,IDN,Raising of cattle industry,BEL,0.00026807159785412806,BFA,2012
240,IDN,Growing wheat industry,BEN,0.0,BFA,2012
241,IDN,Growing maize industry,BEN,0.022795657595021893,BFA,2012
242,IDN,Growing cereals n.e.c industry,BEN,0.0,BFA,2012
243,IDN,Growing leguminous crops and oil seeds industry,BEN,0.008973716432498712,BFA,2012
244,IDN,Growing rice industry,BEN,2.653468582597229e-06,BFA,2012
245,IDN,"Growing vegetables, roots, tubers industry",BEN,0.0,BFA,2012
246,IDN,Growing sugar beet and cane industry,BEN,0.017393997820210245,BFA,2012
247,IDN,Growing tobacco industry,BEN,1.804523563938703e-05,BFA,2012
248,IDN,Growing fibre crops industry,BEN,1.142175331693114e-09,BFA,2012
249,IDN,Growing crops n.e.c. industry,BEN,0.0001380625982435824,BFA,2012
250,IDN,Growing grapes industry,BEN,0.0,BFA,2012
251,IDN,Growing fruits and nuts industry,BEN,0.004537936801572263,BFA,2012
252,IDN,"Growing beverage crops (coffee, tea etc) industry",BEN,1.0927987897021592e-05,BFA,2012
253,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BEN,0.0002786229569910506,BFA,2012
