,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,4.029480734683161e-07,BEN,2018
1,COD,Growing maize industry,XAM,5.014830723386474e-07,BEN,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,BEN,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.7876661735140195e-07,BEN,2018
4,COD,Growing rice industry,XAM,4.3024133734101943e-07,BEN,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.4243328665516703e-06,BEN,2018
6,COD,Growing sugar beet and cane industry,XAM,2.0439801540237557e-07,BEN,2018
7,COD,Growing tobacco industry,XAM,7.14641538996792e-10,BEN,2018
8,COD,Growing fibre crops industry,XAM,1.246398044612186e-06,BEN,2018
9,COD,Growing crops n.e.c. industry,XAM,3.1700907121899303e-07,BEN,2018
10,COD,Growing grapes industry,XAM,0.0,BEN,2018
11,COD,Growing fruits and nuts industry,XAM,3.5331551749461486e-07,BEN,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.539907553057677e-07,BEN,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.189321917744548e-09,BEN,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,BEN,2018
15,COD,Raising of cattle industry,XAM,9.621450043999707e-06,BEN,2018
16,COD,Growing wheat industry,XEU,1.0454597846930995e-07,BEN,2018
17,COD,Growing maize industry,XEU,1.7916648252531594e-07,BEN,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,BEN,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.2485532229880233e-07,BEN,2018
20,COD,Growing rice industry,XEU,2.0965907966763794e-07,BEN,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.9424334485191654e-07,BEN,2018
22,COD,Growing sugar beet and cane industry,XEU,8.816877646557289e-08,BEN,2018
23,COD,Growing tobacco industry,XEU,2.238091160294997e-10,BEN,2018
24,COD,Growing fibre crops industry,XEU,1.1289116313431995e-07,BEN,2018
25,COD,Growing crops n.e.c. industry,XEU,2.0528642472829683e-07,BEN,2018
26,COD,Growing grapes industry,XEU,0.0,BEN,2018
27,COD,Growing fruits and nuts industry,XEU,5.5286236504024995e-08,BEN,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.9292332513897535e-08,BEN,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.0674939953126492e-09,BEN,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,BEN,2018
31,COD,Raising of cattle industry,XEU,6.496201099193298e-06,BEN,2018
32,COD,Growing wheat industry,XAF,6.363921700678861e-07,BEN,2018
33,COD,Growing maize industry,XAF,4.910954936140663e-07,BEN,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,BEN,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,5.564261268518901e-07,BEN,2018
36,COD,Growing rice industry,XAF,6.199292574843538e-07,BEN,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.7932127314676928e-06,BEN,2018
38,COD,Growing sugar beet and cane industry,XAF,2.5886213303379284e-07,BEN,2018
39,COD,Growing tobacco industry,XAF,1.0501573837458797e-09,BEN,2018
40,COD,Growing fibre crops industry,XAF,5.362059767014619e-07,BEN,2018
41,COD,Growing crops n.e.c. industry,XAF,3.681582826125501e-07,BEN,2018
42,COD,Growing grapes industry,XAF,0.0,BEN,2018
43,COD,Growing fruits and nuts industry,XAF,3.963637062975472e-07,BEN,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.986958537233332e-07,BEN,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.2284626910809644e-09,BEN,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,BEN,2018
47,COD,Raising of cattle industry,XAF,1.1297458143679144e-05,BEN,2018
48,COD,Growing wheat industry,XAS,4.0170279006743284e-07,BEN,2018
49,COD,Growing maize industry,XAS,1.6001288773626118e-06,BEN,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,BEN,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,7.076432042365793e-07,BEN,2018
52,COD,Growing rice industry,XAS,7.280589886453913e-07,BEN,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,3.857384241701733e-06,BEN,2018
54,COD,Growing sugar beet and cane industry,XAS,5.874961767302701e-07,BEN,2018
55,COD,Growing tobacco industry,XAS,1.6311656525405266e-09,BEN,2018
56,COD,Growing fibre crops industry,XAS,1.865034716559138e-06,BEN,2018
57,COD,Growing crops n.e.c. industry,XAS,1.36845275819319e-06,BEN,2018
58,COD,Growing grapes industry,XAS,0.0,BEN,2018
59,COD,Growing fruits and nuts industry,XAS,4.3863597846624715e-07,BEN,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.10180023789782e-07,BEN,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,9.735559754979865e-09,BEN,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,BEN,2018
63,COD,Raising of cattle industry,XAS,4.7302100623332626e-05,BEN,2018
64,COD,Growing wheat industry,AFG,9.25049727340207e-08,BEN,2018
