,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,USA,2013
1,IDN,Growing maize industry,XAM,0.03565667558856954,USA,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,USA,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.571334834179954,USA,2013
4,IDN,Growing rice industry,XAM,0.00010711364351427715,USA,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,USA,2013
6,IDN,Growing sugar beet and cane industry,XAM,0.02475122963838756,USA,2013
7,IDN,Growing tobacco industry,XAM,0.015136334629012581,USA,2013
8,IDN,Growing fibre crops industry,XAM,0.0,USA,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.03258106856218347,USA,2013
10,IDN,Growing grapes industry,XAM,0.0,USA,2013
11,IDN,Growing fruits and nuts industry,XAM,0.007796988764482013,USA,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.25971685490391444,USA,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.3747869900823507,USA,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,USA,2013
15,IDN,Raising of cattle industry,XAM,0.08397930154598701,USA,2013
16,IDN,Growing wheat industry,XEU,0.0,USA,2013
17,IDN,Growing maize industry,XEU,0.0010685968911521852,USA,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,USA,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.017263292501562867,USA,2013
20,IDN,Growing rice industry,XEU,2.2123608379417053e-06,USA,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,USA,2013
22,IDN,Growing sugar beet and cane industry,XEU,0.0006561526035704766,USA,2013
23,IDN,Growing tobacco industry,XEU,0.00046266720374815983,USA,2013
24,IDN,Growing fibre crops industry,XEU,0.0,USA,2013
25,IDN,Growing crops n.e.c. industry,XEU,0.0009162889039513808,USA,2013
26,IDN,Growing grapes industry,XEU,0.0,USA,2013
27,IDN,Growing fruits and nuts industry,XEU,0.00012448984307814577,USA,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0017360486109132527,USA,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.009422748651117585,USA,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,USA,2013
31,IDN,Raising of cattle industry,XEU,0.0022720117889379336,USA,2013
32,IDN,Growing wheat industry,XAF,0.0,USA,2013
33,IDN,Growing maize industry,XAF,0.0008175609782234832,USA,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,USA,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.020352698254066534,USA,2013
36,IDN,Growing rice industry,XAF,2.033151445993055e-06,USA,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,USA,2013
38,IDN,Growing sugar beet and cane industry,XAF,0.000680059611387756,USA,2013
39,IDN,Growing tobacco industry,XAF,0.0004405639560117784,USA,2013
40,IDN,Growing fibre crops industry,XAF,0.0,USA,2013
41,IDN,Growing crops n.e.c. industry,XAF,0.0010551024942442432,USA,2013
42,IDN,Growing grapes industry,XAF,0.0,USA,2013
43,IDN,Growing fruits and nuts industry,XAF,0.0001280754919732329,USA,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0014942044707293646,USA,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.016855588480912884,USA,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,USA,2013
47,IDN,Raising of cattle industry,XAF,0.001924961428444681,USA,2013
48,IDN,Growing wheat industry,XAS,0.0,USA,2013
49,IDN,Growing maize industry,XAS,0.0026463402142343313,USA,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,USA,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.041292101344432126,USA,2013
52,IDN,Growing rice industry,XAS,7.996477860454519e-06,USA,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,USA,2013
54,IDN,Growing sugar beet and cane industry,XAS,0.0016238104296619719,USA,2013
55,IDN,Growing tobacco industry,XAS,0.0010146097371909423,USA,2013
56,IDN,Growing fibre crops industry,XAS,0.0,USA,2013
57,IDN,Growing crops n.e.c. industry,XAS,0.0028522528398661337,USA,2013
58,IDN,Growing grapes industry,XAS,0.0,USA,2013
59,IDN,Growing fruits and nuts industry,XAS,0.0005919887138307245,USA,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,0.01142844771206033,USA,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.025986938760100598,USA,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,USA,2013
63,IDN,Raising of cattle industry,XAS,0.004170195109428758,USA,2013
64,IDN,Growing wheat industry,AFG,0.0,USA,2013
65,IDN,Growing maize industry,AFG,0.001204995198743643,USA,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,USA,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.02269243042537692,USA,2013
68,IDN,Growing rice industry,AFG,2.1777487095384532e-06,USA,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,USA,2013
