,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,JOR,2013
1,IDN,Growing maize industry,XAM,0.00010092241216504139,JOR,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,JOR,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0007119602830799505,JOR,2013
4,IDN,Growing rice industry,XAM,3.876374289909482e-08,JOR,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,JOR,2013
6,IDN,Growing sugar beet and cane industry,XAM,5.898381828415216e-05,JOR,2013
7,IDN,Growing tobacco industry,XAM,4.210939911513627e-06,JOR,2013
8,IDN,Growing fibre crops industry,XAM,0.0,JOR,2013
9,IDN,Growing crops n.e.c. industry,XAM,2.663837546607605e-05,JOR,2013
10,IDN,Growing grapes industry,XAM,0.0,JOR,2013
11,IDN,Growing fruits and nuts industry,XAM,4.096554975513914e-06,JOR,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.48479502731949e-06,JOR,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.436803960114606e-05,JOR,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,JOR,2013
15,IDN,Raising of cattle industry,XAM,3.512457530687209e-05,JOR,2013
16,IDN,Growing wheat industry,XEU,0.0,JOR,2013
17,IDN,Growing maize industry,XEU,2.5219366848195095e-05,JOR,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,JOR,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00011898039718340771,JOR,2013
20,IDN,Growing rice industry,XEU,7.430124521263983e-09,JOR,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,JOR,2013
22,IDN,Growing sugar beet and cane industry,XEU,1.5007570213023948e-05,JOR,2013
23,IDN,Growing tobacco industry,XEU,6.985175061664256e-07,JOR,2013
24,IDN,Growing fibre crops industry,XEU,0.0,JOR,2013
25,IDN,Growing crops n.e.c. industry,XEU,4.704798293541674e-06,JOR,2013
26,IDN,Growing grapes industry,XEU,0.0,JOR,2013
27,IDN,Growing fruits and nuts industry,XEU,8.213856531817919e-07,JOR,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.7252907126789866e-07,JOR,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.765924273098976e-06,JOR,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,JOR,2013
31,IDN,Raising of cattle industry,XEU,6.821310059000844e-06,JOR,2013
32,IDN,Growing wheat industry,XAF,0.0,JOR,2013
33,IDN,Growing maize industry,XAF,0.00012422465747776142,JOR,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,JOR,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0013994189469835208,JOR,2013
36,IDN,Growing rice industry,XAF,6.732636457189096e-08,JOR,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,JOR,2013
38,IDN,Growing sugar beet and cane industry,XAF,6.892249572320322e-05,JOR,2013
39,IDN,Growing tobacco industry,XAF,9.70163912238762e-06,JOR,2013
40,IDN,Growing fibre crops industry,XAF,0.0,JOR,2013
41,IDN,Growing crops n.e.c. industry,XAF,4.518796884181405e-05,JOR,2013
42,IDN,Growing grapes industry,XAF,0.0,JOR,2013
43,IDN,Growing fruits and nuts industry,XAF,6.668653881364734e-06,JOR,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.4918304987850173e-06,JOR,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00010273445545134445,JOR,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,JOR,2013
47,IDN,Raising of cattle industry,XAF,5.286781698468715e-05,JOR,2013
48,IDN,Growing wheat industry,XAS,0.0,JOR,2013
49,IDN,Growing maize industry,XAS,0.00012596638747507796,JOR,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,JOR,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0007040710329920262,JOR,2013
52,IDN,Growing rice industry,XAS,4.200951271394031e-08,JOR,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,JOR,2013
54,IDN,Growing sugar beet and cane industry,XAS,6.952928658562611e-05,JOR,2013
55,IDN,Growing tobacco industry,XAS,4.273476073987604e-06,JOR,2013
56,IDN,Growing fibre crops industry,XAS,0.0,JOR,2013
57,IDN,Growing crops n.e.c. industry,XAS,2.494679476080742e-05,JOR,2013
58,IDN,Growing grapes industry,XAS,0.0,JOR,2013
59,IDN,Growing fruits and nuts industry,XAS,4.48568402700163e-06,JOR,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.2557795716702968e-06,JOR,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.089408493559395e-05,JOR,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,JOR,2013
63,IDN,Raising of cattle industry,XAS,3.1470236452561194e-05,JOR,2013
64,IDN,Growing wheat industry,AFG,0.0,JOR,2013
65,IDN,Growing maize industry,AFG,5.6887259983076184e-05,JOR,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,JOR,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0005020024369684706,JOR,2013
68,IDN,Growing rice industry,AFG,2.4553915707950976e-08,JOR,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,JOR,2013
70,IDN,Growing sugar beet and cane industry,AFG,3.590687200514223e-05,JOR,2013
71,IDN,Growing tobacco industry,AFG,2.6428255120338162e-06,JOR,2013
72,IDN,Growing fibre crops industry,AFG,0.0,JOR,2013
73,IDN,Growing crops n.e.c. industry,AFG,1.8093086088849e-05,JOR,2013
74,IDN,Growing grapes industry,AFG,0.0,JOR,2013
75,IDN,Growing fruits and nuts industry,AFG,2.713090070050623e-06,JOR,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,9.38915356144752e-07,JOR,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.359841560576416e-05,JOR,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,JOR,2013
79,IDN,Raising of cattle industry,AFG,2.492837048252687e-05,JOR,2013
80,IDN,Growing wheat industry,AGO,0.0,JOR,2013
81,IDN,Growing maize industry,AGO,0.0004100636016014998,JOR,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,JOR,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.003730352275854552,JOR,2013
84,IDN,Growing rice industry,AGO,1.7637943920062534e-07,JOR,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,JOR,2013
86,IDN,Growing sugar beet and cane industry,AGO,0.0002339621331488335,JOR,2013
87,IDN,Growing tobacco industry,AGO,2.6018362566117897e-05,JOR,2013
88,IDN,Growing fibre crops industry,AGO,0.0,JOR,2013
89,IDN,Growing crops n.e.c. industry,AGO,0.00016564790669597608,JOR,2013
90,IDN,Growing grapes industry,AGO,0.0,JOR,2013
91,IDN,Growing fruits and nuts industry,AGO,1.924472267632437e-05,JOR,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,7.673690042432295e-06,JOR,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0002702272428171893,JOR,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,JOR,2013
95,IDN,Raising of cattle industry,AGO,0.0001764153761194847,JOR,2013
96,IDN,Growing wheat industry,ALB,0.0,JOR,2013
97,IDN,Growing maize industry,ALB,4.4627209606612244e-05,JOR,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,JOR,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.00030607146907498626,JOR,2013
100,IDN,Growing rice industry,ALB,1.6786051282636794e-08,JOR,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,JOR,2013
102,IDN,Growing sugar beet and cane industry,ALB,2.4683268955770372e-05,JOR,2013
103,IDN,Growing tobacco industry,ALB,1.8372219861491598e-06,JOR,2013
104,IDN,Growing fibre crops industry,ALB,0.0,JOR,2013
105,IDN,Growing crops n.e.c. industry,ALB,1.152604193090282e-05,JOR,2013
106,IDN,Growing grapes industry,ALB,0.0,JOR,2013
107,IDN,Growing fruits and nuts industry,ALB,1.8007286962345435e-06,JOR,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,6.598998582648921e-07,JOR,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,3.15563364691039e-05,JOR,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,JOR,2013
111,IDN,Raising of cattle industry,ALB,1.397205401514356e-05,JOR,2013
112,IDN,Growing wheat industry,ARE,0.0,JOR,2013
113,IDN,Growing maize industry,ARE,0.0042369479232223575,JOR,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,JOR,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.052508436543237044,JOR,2013
116,IDN,Growing rice industry,ARE,2.681898362812249e-06,JOR,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,JOR,2013
118,IDN,Growing sugar beet and cane industry,ARE,0.0023909972164713592,JOR,2013
119,IDN,Growing tobacco industry,ARE,0.0003208533212755737,JOR,2013
120,IDN,Growing fibre crops industry,ARE,0.0,JOR,2013
121,IDN,Growing crops n.e.c. industry,ARE,0.0020190695647743606,JOR,2013
122,IDN,Growing grapes industry,ARE,0.0,JOR,2013
123,IDN,Growing fruits and nuts industry,ARE,0.00033475937908287296,JOR,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,0.00011637315575860674,JOR,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.004064470220751793,JOR,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,JOR,2013
127,IDN,Raising of cattle industry,ARE,0.0025013343249538993,JOR,2013
128,IDN,Growing wheat industry,ARG,0.0,JOR,2013
129,IDN,Growing maize industry,ARG,0.00040930640246437803,JOR,2013
130,IDN,Growing cereals n.e.c industry,ARG,0.0,JOR,2013
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0022332293381000685,JOR,2013
132,IDN,Growing rice industry,ARG,1.3783941811261253e-07,JOR,2013
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,JOR,2013
134,IDN,Growing sugar beet and cane industry,ARG,0.00022980383108424303,JOR,2013
135,IDN,Growing tobacco industry,ARG,1.3544134821322878e-05,JOR,2013
136,IDN,Growing fibre crops industry,ARG,0.0,JOR,2013
137,IDN,Growing crops n.e.c. industry,ARG,8.628079805772615e-05,JOR,2013
138,IDN,Growing grapes industry,ARG,0.0,JOR,2013
139,IDN,Growing fruits and nuts industry,ARG,1.4181745571396696e-05,JOR,2013
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,4.417880533382685e-06,JOR,2013
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,0.0002178944771680632,JOR,2013
142,IDN,Seeds and plant propagation industry,ARG,0.0,JOR,2013
143,IDN,Raising of cattle industry,ARG,0.00010721682104173217,JOR,2013
144,IDN,Growing wheat industry,ARM,0.0,JOR,2013
145,IDN,Growing maize industry,ARM,4.345978765353222e-05,JOR,2013
146,IDN,Growing cereals n.e.c industry,ARM,0.0,JOR,2013
