,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,COG,2013
1,IDN,Growing maize industry,XAM,2.0334645428756985e-05,COG,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,COG,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.001359684183022734,COG,2013
4,IDN,Growing rice industry,XAM,4.694416854531138e-08,COG,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,COG,2013
6,IDN,Growing sugar beet and cane industry,XAM,1.0543125956822516e-05,COG,2013
7,IDN,Growing tobacco industry,XAM,6.443603657991198e-06,COG,2013
8,IDN,Growing fibre crops industry,XAM,0.0,COG,2013
9,IDN,Growing crops n.e.c. industry,XAM,3.1640213143907806e-05,COG,2013
10,IDN,Growing grapes industry,XAM,0.0,COG,2013
11,IDN,Growing fruits and nuts industry,XAM,4.415637499783461e-06,COG,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.8832162757283254e-06,COG,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.242781599295853e-05,COG,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,COG,2013
15,IDN,Raising of cattle industry,XAM,2.7790279466432072e-05,COG,2013
16,IDN,Growing wheat industry,XEU,0.0,COG,2013
17,IDN,Growing maize industry,XEU,2.739996148783014e-06,COG,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,COG,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00016291235639779946,COG,2013
20,IDN,Growing rice industry,XEU,5.956903751715291e-09,COG,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,COG,2013
22,IDN,Growing sugar beet and cane industry,XEU,1.456683970655097e-06,COG,2013
23,IDN,Growing tobacco industry,XEU,8.987392009057085e-07,COG,2013
24,IDN,Growing fibre crops industry,XEU,0.0,COG,2013
25,IDN,Growing crops n.e.c. industry,XEU,4.233215041581061e-06,COG,2013
26,IDN,Growing grapes industry,XEU,0.0,COG,2013
27,IDN,Growing fruits and nuts industry,XEU,5.607650110938486e-07,COG,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.543726132526749e-07,COG,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.301522070308863e-06,COG,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,COG,2013
31,IDN,Raising of cattle industry,XEU,3.93524267254246e-06,COG,2013
32,IDN,Growing wheat industry,XAF,0.0,COG,2013
33,IDN,Growing maize industry,XAF,2.0298914805919792e-05,COG,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,COG,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0017454168939370675,COG,2013
36,IDN,Growing rice industry,XAF,5.0231365709537645e-08,COG,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,COG,2013
38,IDN,Growing sugar beet and cane industry,XAF,1.2004935329158521e-05,COG,2013
39,IDN,Growing tobacco industry,XAF,3.337309207729505e-06,COG,2013
40,IDN,Growing fibre crops industry,XAF,0.0,COG,2013
41,IDN,Growing crops n.e.c. industry,XAF,2.5412855432165573e-05,COG,2013
42,IDN,Growing grapes industry,XAF,0.0,COG,2013
43,IDN,Growing fruits and nuts industry,XAF,5.279334763813511e-06,COG,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.288531042902841e-06,COG,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.978032604396531e-05,COG,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,COG,2013
47,IDN,Raising of cattle industry,XAF,2.5470158944122487e-05,COG,2013
48,IDN,Growing wheat industry,XAS,0.0,COG,2013
49,IDN,Growing maize industry,XAS,3.442067370164082e-06,COG,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,COG,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00030195460248446705,COG,2013
52,IDN,Growing rice industry,XAS,8.680366887164232e-09,COG,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,COG,2013
54,IDN,Growing sugar beet and cane industry,XAS,1.9957777753702355e-06,COG,2013
55,IDN,Growing tobacco industry,XAS,7.70495971030549e-07,COG,2013
56,IDN,Growing fibre crops industry,XAS,0.0,COG,2013
57,IDN,Growing crops n.e.c. industry,XAS,5.7750570792114514e-06,COG,2013
58,IDN,Growing grapes industry,XAS,0.0,COG,2013
59,IDN,Growing fruits and nuts industry,XAS,9.981767690773605e-07,COG,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,3.4076343114279233e-07,COG,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,9.688741031700123e-06,COG,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,COG,2013
63,IDN,Raising of cattle industry,XAS,4.829583227743533e-06,COG,2013
64,IDN,Growing wheat industry,AFG,0.0,COG,2013
65,IDN,Growing maize industry,AFG,2.2718797835440872e-06,COG,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,COG,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0002141692572011469,COG,2013
68,IDN,Growing rice industry,AFG,5.8148298566214375e-09,COG,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,COG,2013
70,IDN,Growing sugar beet and cane industry,AFG,1.4474087213689139e-06,COG,2013
71,IDN,Growing tobacco industry,AFG,4.269111378558754e-07,COG,2013
72,IDN,Growing fibre crops industry,AFG,0.0,COG,2013
73,IDN,Growing crops n.e.c. industry,AFG,4.76395591899729e-06,COG,2013
74,IDN,Growing grapes industry,AFG,0.0,COG,2013
75,IDN,Growing fruits and nuts industry,AFG,6.832628329750541e-07,COG,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.9816540407010962e-07,COG,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.4797463525965595e-06,COG,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,COG,2013
79,IDN,Raising of cattle industry,AFG,3.6993397864162345e-06,COG,2013
80,IDN,Growing wheat industry,AGO,0.0,COG,2013
81,IDN,Growing maize industry,AGO,0.006991894803206093,COG,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,COG,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.3154156142550612,COG,2013
84,IDN,Growing rice industry,AGO,1.0832292485794592e-05,COG,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,COG,2013
86,IDN,Growing sugar beet and cane industry,AGO,0.003986949735318457,COG,2013
87,IDN,Growing tobacco industry,AGO,0.0012485794664581131,COG,2013
88,IDN,Growing fibre crops industry,AGO,0.0,COG,2013
89,IDN,Growing crops n.e.c. industry,AGO,0.0095341932004895,COG,2013
90,IDN,Growing grapes industry,AGO,0.0,COG,2013
91,IDN,Growing fruits and nuts industry,AGO,0.0011833961348646825,COG,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,0.00035084118487118266,COG,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.014050955063545945,COG,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,COG,2013
95,IDN,Raising of cattle industry,AGO,0.007318159295681231,COG,2013
96,IDN,Growing wheat industry,ALB,0.0,COG,2013
97,IDN,Growing maize industry,ALB,8.84829686560843e-07,COG,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,COG,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,6.630725709422895e-05,COG,2013
100,IDN,Growing rice industry,ALB,1.8193812795104932e-09,COG,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,COG,2013
102,IDN,Growing sugar beet and cane industry,ALB,5.198809544654193e-07,COG,2013
103,IDN,Growing tobacco industry,ALB,1.265640496418218e-07,COG,2013
104,IDN,Growing fibre crops industry,ALB,0.0,COG,2013
105,IDN,Growing crops n.e.c. industry,ALB,1.2605674245627022e-06,COG,2013
106,IDN,Growing grapes industry,ALB,0.0,COG,2013
107,IDN,Growing fruits and nuts industry,ALB,1.9933881826979716e-07,COG,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,5.2487923122254686e-08,COG,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.5489169984240314e-06,COG,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,COG,2013
111,IDN,Raising of cattle industry,ALB,9.887697199624915e-07,COG,2013
112,IDN,Growing wheat industry,ARE,0.0,COG,2013
113,IDN,Growing maize industry,ARE,0.00011123380236460521,COG,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,COG,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.009505940054657923,COG,2013
116,IDN,Growing rice industry,ARE,2.8813543152896734e-07,COG,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,COG,2013
118,IDN,Growing sugar beet and cane industry,ARE,6.095194635525171e-05,COG,2013
119,IDN,Growing tobacco industry,ARE,2.7956453432424696e-05,COG,2013
120,IDN,Growing fibre crops industry,ARE,0.0,COG,2013
121,IDN,Growing crops n.e.c. industry,ARE,0.00016856838924519938,COG,2013
122,IDN,Growing grapes industry,ARE,0.0,COG,2013
123,IDN,Growing fruits and nuts industry,ARE,3.384215011670075e-05,COG,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,9.947245614764094e-06,COG,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0003026750035578047,COG,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,COG,2013
127,IDN,Raising of cattle industry,ARE,0.00014742674536867854,COG,2013
128,IDN,Growing wheat industry,ARG,0.0,COG,2013
129,IDN,Growing maize industry,ARG,8.316354948239916e-06,COG,2013
130,IDN,Growing cereals n.e.c industry,ARG,0.0,COG,2013
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0008749044139131241,COG,2013
132,IDN,Growing rice industry,ARG,2.2811001752008968e-08,COG,2013
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,COG,2013
134,IDN,Growing sugar beet and cane industry,ARG,4.928183946957777e-06,COG,2013
135,IDN,Growing tobacco industry,ARG,1.755751853647046e-06,COG,2013
136,IDN,Growing fibre crops industry,ARG,0.0,COG,2013
137,IDN,Growing crops n.e.c. industry,ARG,1.6433078664888788e-05,COG,2013
138,IDN,Growing grapes industry,ARG,0.0,COG,2013
139,IDN,Growing fruits and nuts industry,ARG,2.6273580168428107e-06,COG,2013
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,7.903492973064293e-07,COG,2013
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,2.906060774189784e-05,COG,2013
142,IDN,Seeds and plant propagation industry,ARG,0.0,COG,2013
143,IDN,Raising of cattle industry,ARG,1.2690910652015275e-05,COG,2013
144,IDN,Growing wheat industry,ARM,0.0,COG,2013
145,IDN,Growing maize industry,ARM,2.0751810037108714e-06,COG,2013
