,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,NPL,2013
1,IDN,Growing maize industry,XAM,2.906583810376573e-06,NPL,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,NPL,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,3.087765644619906e-05,NPL,2013
4,IDN,Growing rice industry,XAM,2.03702016793918e-09,NPL,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,NPL,2013
6,IDN,Growing sugar beet and cane industry,XAM,1.686862925457482e-06,NPL,2013
7,IDN,Growing tobacco industry,XAM,2.1698188176616774e-07,NPL,2013
8,IDN,Growing fibre crops industry,XAM,0.0,NPL,2013
9,IDN,Growing crops n.e.c. industry,XAM,1.1616036547222177e-06,NPL,2013
10,IDN,Growing grapes industry,XAM,0.0,NPL,2013
11,IDN,Growing fruits and nuts industry,XAM,2.0515399332055013e-06,NPL,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,9.499415901288328e-08,NPL,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.839361612777843e-06,NPL,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,NPL,2013
15,IDN,Raising of cattle industry,XAM,4.203525397310571e-06,NPL,2013
16,IDN,Growing wheat industry,XEU,0.0,NPL,2013
17,IDN,Growing maize industry,XEU,7.506993485963363e-07,NPL,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,NPL,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,7.0142844345562025e-06,NPL,2013
20,IDN,Growing rice industry,XEU,4.574666278909839e-10,NPL,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,NPL,2013
22,IDN,Growing sugar beet and cane industry,XEU,4.744451914369611e-07,NPL,2013
23,IDN,Growing tobacco industry,XEU,3.440489802853119e-08,NPL,2013
24,IDN,Growing fibre crops industry,XEU,0.0,NPL,2013
25,IDN,Growing crops n.e.c. industry,XEU,2.2347573876498458e-07,NPL,2013
26,IDN,Growing grapes industry,XEU,0.0,NPL,2013
27,IDN,Growing fruits and nuts industry,XEU,7.114016534801674e-07,NPL,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.020814874736951e-08,NPL,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8625144372655632e-06,NPL,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,NPL,2013
31,IDN,Raising of cattle industry,XEU,1.0699121157234525e-06,NPL,2013
32,IDN,Growing wheat industry,XAF,0.0,NPL,2013
33,IDN,Growing maize industry,XAF,2.3097311719176113e-06,NPL,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,NPL,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,2.8636319018154726e-05,NPL,2013
36,IDN,Growing rice industry,XAF,1.754613954988928e-09,NPL,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,NPL,2013
38,IDN,Growing sugar beet and cane industry,XAF,1.906917789567453e-06,NPL,2013
39,IDN,Growing tobacco industry,XAF,1.550670550134032e-07,NPL,2013
40,IDN,Growing fibre crops industry,XAF,0.0,NPL,2013
41,IDN,Growing crops n.e.c. industry,XAF,1.0115740330749568e-06,NPL,2013
42,IDN,Growing grapes industry,XAF,0.0,NPL,2013
43,IDN,Growing fruits and nuts industry,XAF,1.439155018255825e-06,NPL,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,5.5486075168344124e-08,NPL,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.222775430024046e-06,NPL,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,NPL,2013
47,IDN,Raising of cattle industry,XAF,3.450416220648381e-06,NPL,2013
48,IDN,Growing wheat industry,XAS,0.0,NPL,2013
49,IDN,Growing maize industry,XAS,4.649230574364188e-06,NPL,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,NPL,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,9.59841575387277e-05,NPL,2013
52,IDN,Growing rice industry,XAS,4.9511840765625875e-09,NPL,2013
