,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ISL,2013
1,IDN,Growing maize industry,XAM,2.2355954508390356e-05,ISL,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ISL,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0003898427308318655,ISL,2013
4,IDN,Growing rice industry,XAM,2.8479262731276237e-08,ISL,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ISL,2013
6,IDN,Growing sugar beet and cane industry,XAM,1.4736737773066036e-05,ISL,2013
7,IDN,Growing tobacco industry,XAM,1.922323013492268e-05,ISL,2013
8,IDN,Growing fibre crops industry,XAM,0.0,ISL,2013
9,IDN,Growing crops n.e.c. industry,XAM,4.929422896141995e-05,ISL,2013
10,IDN,Growing grapes industry,XAM,0.0,ISL,2013
11,IDN,Growing fruits and nuts industry,XAM,4.088273075346051e-06,ISL,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,8.47666303704163e-06,ISL,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.4588864350864465e-05,ISL,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,ISL,2013
15,IDN,Raising of cattle industry,XAM,6.349296362032527e-05,ISL,2013
16,IDN,Growing wheat industry,XEU,0.0,ISL,2013
17,IDN,Growing maize industry,XEU,0.00016534524363840585,ISL,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ISL,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.003170424157365744,ISL,2013
20,IDN,Growing rice industry,XEU,2.337844666163706e-07,ISL,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ISL,2013
22,IDN,Growing sugar beet and cane industry,XEU,0.00010085070009957941,ISL,2013
23,IDN,Growing tobacco industry,XEU,0.0004308421046713216,ISL,2013
24,IDN,Growing fibre crops industry,XEU,0.0,ISL,2013
25,IDN,Growing crops n.e.c. industry,XEU,0.00027461329058752886,ISL,2013
26,IDN,Growing grapes industry,XEU,0.0,ISL,2013
27,IDN,Growing fruits and nuts industry,XEU,5.72009456797293e-05,ISL,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,9.510901102095284e-05,ISL,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.00023558670675524035,ISL,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,ISL,2013
31,IDN,Raising of cattle industry,XEU,0.0003557979636524983,ISL,2013
32,IDN,Growing wheat industry,XAF,0.0,ISL,2013
33,IDN,Growing maize industry,XAF,4.341349543543539e-06,ISL,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ISL,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,8.868251530316917e-05,ISL,2013
36,IDN,Growing rice industry,XAF,6.468153853244633e-09,ISL,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ISL,2013
38,IDN,Growing sugar beet and cane industry,XAF,3.056666785153453e-06,ISL,2013
39,IDN,Growing tobacco industry,XAF,4.7884577020727865e-06,ISL,2013
40,IDN,Growing fibre crops industry,XAF,0.0,ISL,2013
41,IDN,Growing crops n.e.c. industry,XAF,9.43332560336445e-06,ISL,2013
42,IDN,Growing grapes industry,XAF,0.0,ISL,2013
43,IDN,Growing fruits and nuts industry,XAF,1.046963443491481e-06,ISL,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.7686044586640677e-06,ISL,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.52123017064581e-06,ISL,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,ISL,2013
47,IDN,Raising of cattle industry,XAF,1.0582238742545405e-05,ISL,2013
