,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,IND,2013
1,IDN,Growing maize industry,XAM,0.03339235554322265,IND,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,IND,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.2012572206805734,IND,2013
4,IDN,Growing rice industry,XAM,8.64321285879395e-06,IND,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,IND,2013
6,IDN,Growing sugar beet and cane industry,XAM,0.019995840805711863,IND,2013
7,IDN,Growing tobacco industry,XAM,0.0006095539871377321,IND,2013
8,IDN,Growing fibre crops industry,XAM,0.0,IND,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.002857693079762438,IND,2013
10,IDN,Growing grapes industry,XAM,0.0,IND,2013
11,IDN,Growing fruits and nuts industry,XAM,0.0009985126871291281,IND,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00010667640565535911,IND,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.003556741778824248,IND,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,IND,2013
15,IDN,Raising of cattle industry,XAM,0.33970934150001697,IND,2013
16,IDN,Growing wheat industry,XEU,0.0,IND,2013
17,IDN,Growing maize industry,XEU,0.007056973835467653,IND,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,IND,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.01958068873136968,IND,2013
20,IDN,Growing rice industry,XEU,1.2765688671440738e-06,IND,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,IND,2013
22,IDN,Growing sugar beet and cane industry,XEU,0.004075091277182293,IND,2013
23,IDN,Growing tobacco industry,XEU,9.48645671863298e-05,IND,2013
24,IDN,Growing fibre crops industry,XEU,0.0,IND,2013
25,IDN,Growing crops n.e.c. industry,XEU,0.000420074198332333,IND,2013
26,IDN,Growing grapes industry,XEU,0.0,IND,2013
27,IDN,Growing fruits and nuts industry,XEU,0.00015293575532335756,IND,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.675228737726892e-05,IND,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0004813283316787417,IND,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,IND,2013
31,IDN,Raising of cattle industry,XEU,0.028324290873479527,IND,2013
32,IDN,Growing wheat industry,XAF,0.0,IND,2013
33,IDN,Growing maize industry,XAF,0.07371923684355847,IND,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,IND,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.6077704233656426,IND,2013
36,IDN,Growing rice industry,XAF,1.9951211349439532e-05,IND,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,IND,2013
38,IDN,Growing sugar beet and cane industry,XAF,0.04251800411948537,IND,2013
39,IDN,Growing tobacco industry,XAF,0.0008706234381385445,IND,2013
40,IDN,Growing fibre crops industry,XAF,0.0,IND,2013
41,IDN,Growing crops n.e.c. industry,XAF,0.004940370184276352,IND,2013
42,IDN,Growing grapes industry,XAF,0.0,IND,2013
43,IDN,Growing fruits and nuts industry,XAF,0.0024069950190387505,IND,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0001603709480926657,IND,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.008223319686021253,IND,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,IND,2013
47,IDN,Raising of cattle industry,XAF,0.24723326826085137,IND,2013
48,IDN,Growing wheat industry,XAS,0.0,IND,2013
49,IDN,Growing maize industry,XAS,0.04294455340552279,IND,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,IND,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.307082094177682,IND,2013
52,IDN,Growing rice industry,XAS,1.0717148868089828e-05,IND,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,IND,2013
54,IDN,Growing sugar beet and cane industry,XAS,0.024862295372431214,IND,2013
55,IDN,Growing tobacco industry,XAS,0.0004612274427258535,IND,2013
56,IDN,Growing fibre crops industry,XAS,0.0,IND,2013
57,IDN,Growing crops n.e.c. industry,XAS,0.0023594047871981563,IND,2013
58,IDN,Growing grapes industry,XAS,0.0,IND,2013
59,IDN,Growing fruits and nuts industry,XAS,0.001680788078150719,IND,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,8.545772974470996e-05,IND,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.00252668741638099,IND,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,IND,2013
63,IDN,Raising of cattle industry,XAS,0.12755080341171673,IND,2013
64,IDN,Growing wheat industry,AFG,0.0,IND,2013
65,IDN,Growing maize industry,AFG,0.022775949431606317,IND,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,IND,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.1259620376135253,IND,2013
68,IDN,Growing rice industry,AFG,6.126365088366136e-06,IND,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,IND,2013
70,IDN,Growing sugar beet and cane industry,AFG,0.013721427731844855,IND,2013
71,IDN,Growing tobacco industry,AFG,0.0004139436162347484,IND,2013
72,IDN,Growing fibre crops industry,AFG,0.0,IND,2013
73,IDN,Growing crops n.e.c. industry,AFG,0.0019505015213001965,IND,2013
74,IDN,Growing grapes industry,AFG,0.0,IND,2013
75,IDN,Growing fruits and nuts industry,AFG,0.0007933350703372811,IND,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,7.223894814394302e-05,IND,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0031569734244448608,IND,2013
