,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ZMB,2013
1,IDN,Growing maize industry,XAM,9.4357855877725e-06,ZMB,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ZMB,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0002430085166025865,ZMB,2013
4,IDN,Growing rice industry,XAM,3.638499435765287e-08,ZMB,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ZMB,2013
6,IDN,Growing sugar beet and cane industry,XAM,5.0832060404035e-06,ZMB,2013
7,IDN,Growing tobacco industry,XAM,5.344473518999357e-06,ZMB,2013
8,IDN,Growing fibre crops industry,XAM,0.0,ZMB,2013
9,IDN,Growing crops n.e.c. industry,XAM,1.1668904477318069e-05,ZMB,2013
10,IDN,Growing grapes industry,XAM,0.0,ZMB,2013
11,IDN,Growing fruits and nuts industry,XAM,1.043894525037183e-06,ZMB,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.663968376629033e-07,ZMB,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.1632501588719498e-05,ZMB,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,ZMB,2013
15,IDN,Raising of cattle industry,XAM,1.0900832353509512e-05,ZMB,2013
16,IDN,Growing wheat industry,XEU,0.0,ZMB,2013
17,IDN,Growing maize industry,XEU,1.3395729160694142e-06,ZMB,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ZMB,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,2.7836087406373e-05,ZMB,2013
20,IDN,Growing rice industry,XEU,3.6359653417306456e-09,ZMB,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ZMB,2013
22,IDN,Growing sugar beet and cane industry,XEU,7.483771785842614e-07,ZMB,2013
23,IDN,Growing tobacco industry,XEU,2.1272536602695637e-07,ZMB,2013
24,IDN,Growing fibre crops industry,XEU,0.0,ZMB,2013
25,IDN,Growing crops n.e.c. industry,XEU,1.3529154416175355e-06,ZMB,2013
26,IDN,Growing grapes industry,XEU,0.0,ZMB,2013
27,IDN,Growing fruits and nuts industry,XEU,1.2456550307127849e-07,ZMB,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,9.355854423877079e-08,ZMB,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2993680815017609e-06,ZMB,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,ZMB,2013
31,IDN,Raising of cattle industry,XEU,1.3232899589504185e-06,ZMB,2013
32,IDN,Growing wheat industry,XAF,0.0,ZMB,2013
33,IDN,Growing maize industry,XAF,0.0005309029199437014,ZMB,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ZMB,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.005168916685020746,ZMB,2013
36,IDN,Growing rice industry,XAF,1.0783694300086567e-06,ZMB,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ZMB,2013
38,IDN,Growing sugar beet and cane industry,XAF,0.00031747756365429515,ZMB,2013
39,IDN,Growing tobacco industry,XAF,2.4777304347017515e-05,ZMB,2013
40,IDN,Growing fibre crops industry,XAF,0.0,ZMB,2013
41,IDN,Growing crops n.e.c. industry,XAF,0.00021446067458966376,ZMB,2013
42,IDN,Growing grapes industry,XAF,0.0,ZMB,2013
43,IDN,Growing fruits and nuts industry,XAF,3.940720149878166e-05,ZMB,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,5.632436418791831e-06,ZMB,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00030741427818783707,ZMB,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,ZMB,2013
47,IDN,Raising of cattle industry,XAF,0.00023689342610412042,ZMB,2013
48,IDN,Growing wheat industry,XAS,0.0,ZMB,2013
49,IDN,Growing maize industry,XAS,4.519517230691563e-06,ZMB,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,ZMB,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0001139641743975922,ZMB,2013
52,IDN,Growing rice industry,XAS,1.650550187079812e-08,ZMB,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,ZMB,2013
54,IDN,Growing sugar beet and cane industry,XAS,2.6276813129403483e-06,ZMB,2013
55,IDN,Growing tobacco industry,XAS,9.296380848520549e-07,ZMB,2013
56,IDN,Growing fibre crops industry,XAS,0.0,ZMB,2013
57,IDN,Growing crops n.e.c. industry,XAS,6.092620849754661e-06,ZMB,2013
58,IDN,Growing grapes industry,XAS,0.0,ZMB,2013
