,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,XAS,2015
1,IDN,Growing maize industry,XAM,0.023517282999211988,XAS,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,XAS,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.002400293164921012,XAS,2015
4,IDN,Growing rice industry,XAM,0.0,XAS,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,XAS,2015
6,IDN,Growing sugar beet and cane industry,XAM,1.61277676580864e-06,XAS,2015
7,IDN,Growing tobacco industry,XAM,0.0,XAS,2015
8,IDN,Growing fibre crops industry,XAM,3.476805613082857e-07,XAS,2015
9,IDN,Growing crops n.e.c. industry,XAM,0.00022597356091612724,XAS,2015
10,IDN,Growing grapes industry,XAM,0.0,XAS,2015
11,IDN,Growing fruits and nuts industry,XAM,2.511842372190533e-05,XAS,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,9.598266184037676e-07,XAS,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0003528396457624901,XAS,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,XAS,2015
15,IDN,Raising of cattle industry,XAM,2.7634793715355146e-05,XAS,2015
16,IDN,Growing wheat industry,XEU,0.0,XAS,2015
17,IDN,Growing maize industry,XEU,0.0008411276381807539,XAS,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,XAS,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0002839306259729292,XAS,2015
20,IDN,Growing rice industry,XEU,0.0,XAS,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,XAS,2015
22,IDN,Growing sugar beet and cane industry,XEU,6.636469062743093e-08,XAS,2015
23,IDN,Growing tobacco industry,XEU,0.0,XAS,2015
24,IDN,Growing fibre crops industry,XEU,9.190898309429714e-08,XAS,2015
25,IDN,Growing crops n.e.c. industry,XEU,2.3888471624546456e-05,XAS,2015
26,IDN,Growing grapes industry,XEU,0.0,XAS,2015
27,IDN,Growing fruits and nuts industry,XEU,5.259573820703144e-07,XAS,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.0158714893460283e-07,XAS,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,9.878039461519253e-06,XAS,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,XAS,2015
31,IDN,Raising of cattle industry,XEU,2.250335538158836e-06,XAS,2015
32,IDN,Growing wheat industry,XAF,0.0,XAS,2015
33,IDN,Growing maize industry,XAF,0.08233177597840219,XAS,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,XAS,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.007214081225755144,XAS,2015
36,IDN,Growing rice industry,XAF,0.0,XAS,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,XAS,2015
