,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ARE,2015
1,IDN,Growing maize industry,XAM,0.037599582209306606,ARE,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ARE,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.019402303831720123,ARE,2015
4,IDN,Growing rice industry,XAM,0.0,ARE,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ARE,2015
6,IDN,Growing sugar beet and cane industry,XAM,1.5340437732195257e-05,ARE,2015
7,IDN,Growing tobacco industry,XAM,0.0,ARE,2015
8,IDN,Growing fibre crops industry,XAM,5.24275724659931e-05,ARE,2015
9,IDN,Growing crops n.e.c. industry,XAM,0.0014067864530785484,ARE,2015
10,IDN,Growing grapes industry,XAM,0.0,ARE,2015
11,IDN,Growing fruits and nuts industry,XAM,5.334023948941943e-05,ARE,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,2.3060880483335692e-05,ARE,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0012625644996317497,ARE,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,ARE,2015
15,IDN,Raising of cattle industry,XAM,0.0005607718652865453,ARE,2015
16,IDN,Growing wheat industry,XEU,0.0,ARE,2015
17,IDN,Growing maize industry,XEU,0.009180408450514635,ARE,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ARE,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.006787246048140793,ARE,2015
20,IDN,Growing rice industry,XEU,0.0,ARE,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ARE,2015
22,IDN,Growing sugar beet and cane industry,XEU,4.28051463877322e-06,ARE,2015
23,IDN,Growing tobacco industry,XEU,0.0,ARE,2015
24,IDN,Growing fibre crops industry,XEU,2.2744749124139912e-05,ARE,2015
25,IDN,Growing crops n.e.c. industry,XEU,0.00039782466210126327,ARE,2015
26,IDN,Growing grapes industry,XEU,0.0,ARE,2015
27,IDN,Growing fruits and nuts industry,XEU,1.4906207370886448e-05,ARE,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.2926614235141189e-05,ARE,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0003325737387606003,ARE,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,ARE,2015
31,IDN,Raising of cattle industry,XEU,0.00019383890176399764,ARE,2015
32,IDN,Growing wheat industry,XAF,0.0,ARE,2015
33,IDN,Growing maize industry,XAF,0.06732520562168354,ARE,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ARE,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.025290882957027614,ARE,2015
36,IDN,Growing rice industry,XAF,0.0,ARE,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ARE,2015
38,IDN,Growing sugar beet and cane industry,XAF,2.938459851040913e-05,ARE,2015
39,IDN,Growing tobacco industry,XAF,0.0,ARE,2015
40,IDN,Growing fibre crops industry,XAF,9.272354380269289e-05,ARE,2015
41,IDN,Growing crops n.e.c. industry,XAF,0.0018990567132158096,ARE,2015
42,IDN,Growing grapes industry,XAF,0.0,ARE,2015
43,IDN,Growing fruits and nuts industry,XAF,0.00011251620467812039,ARE,2015
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.00016926873993027054,ARE,2015
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0023862249435704043,ARE,2015
46,IDN,Seeds and plant propagation industry,XAF,0.0,ARE,2015
47,IDN,Raising of cattle industry,XAF,0.0008612494824699815,ARE,2015
48,IDN,Growing wheat industry,XAS,0.0,ARE,2015
49,IDN,Growing maize industry,XAS,0.0747631950405502,ARE,2015
50,IDN,Growing cereals n.e.c industry,XAS,0.0,ARE,2015
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.059015114342376725,ARE,2015
52,IDN,Growing rice industry,XAS,0.0,ARE,2015
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,ARE,2015
54,IDN,Growing sugar beet and cane industry,XAS,5.31273321560784e-05,ARE,2015
55,IDN,Growing tobacco industry,XAS,0.0,ARE,2015
56,IDN,Growing fibre crops industry,XAS,0.00033329106680394615,ARE,2015
57,IDN,Growing crops n.e.c. industry,XAS,0.00331607217951297,ARE,2015
58,IDN,Growing grapes industry,XAS,0.0,ARE,2015
59,IDN,Growing fruits and nuts industry,XAS,0.00021673561758615254,ARE,2015
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,0.00038925431428927344,ARE,2015
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0049330333221228395,ARE,2015
62,IDN,Seeds and plant propagation industry,XAS,0.0,ARE,2015
63,IDN,Raising of cattle industry,XAS,0.002113206601405159,ARE,2015
64,IDN,Growing wheat industry,AFG,0.0,ARE,2015
65,IDN,Growing maize industry,AFG,0.11398326123365171,ARE,2015
66,IDN,Growing cereals n.e.c industry,AFG,0.0,ARE,2015
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.16622602044863857,ARE,2015
68,IDN,Growing rice industry,AFG,0.0,ARE,2015
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,ARE,2015
70,IDN,Growing sugar beet and cane industry,AFG,0.00019852098813976195,ARE,2015
71,IDN,Growing tobacco industry,AFG,0.0,ARE,2015
72,IDN,Growing fibre crops industry,AFG,0.0016675933990030276,ARE,2015
73,IDN,Growing crops n.e.c. industry,AFG,0.00971206029539636,ARE,2015
74,IDN,Growing grapes industry,AFG,0.0,ARE,2015
75,IDN,Growing fruits and nuts industry,AFG,0.00030108224780273996,ARE,2015
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0002252348094406327,ARE,2015
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.006335561806883909,ARE,2015
78,IDN,Seeds and plant propagation industry,AFG,0.0,ARE,2015
79,IDN,Raising of cattle industry,AFG,0.008020839160345811,ARE,2015
80,IDN,Growing wheat industry,AGO,0.0,ARE,2015
81,IDN,Growing maize industry,AGO,0.30191985295352475,ARE,2015
82,IDN,Growing cereals n.e.c industry,AGO,0.0,ARE,2015
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.19579752955587765,ARE,2015
84,IDN,Growing rice industry,AGO,0.0,ARE,2015
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,ARE,2015
86,IDN,Growing sugar beet and cane industry,AGO,0.0001566626259746934,ARE,2015
87,IDN,Growing tobacco industry,AGO,0.0,ARE,2015
88,IDN,Growing fibre crops industry,AGO,0.0009043462873404706,ARE,2015
89,IDN,Growing crops n.e.c. industry,AGO,0.025970117658137986,ARE,2015
