,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,COG,2015
1,IDN,Growing maize industry,XAM,0.00019673941025978676,COG,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,COG,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.000810910546996405,COG,2015
4,IDN,Growing rice industry,XAM,0.0,COG,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,COG,2015
6,IDN,Growing sugar beet and cane industry,XAM,6.373003494505334e-08,COG,2015
7,IDN,Growing tobacco industry,XAM,0.0,COG,2015
8,IDN,Growing fibre crops industry,XAM,1.4750301324922253e-06,COG,2015
9,IDN,Growing crops n.e.c. industry,XAM,1.2369268798740336e-05,COG,2015
10,IDN,Growing grapes industry,XAM,0.0,COG,2015
11,IDN,Growing fruits and nuts industry,XAM,1.045239644807178e-06,COG,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.007549692138637e-07,COG,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.751550455071791e-05,COG,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,COG,2015
15,IDN,Raising of cattle industry,XAM,5.475408222010774e-06,COG,2015
16,IDN,Growing wheat industry,XEU,0.0,COG,2015
17,IDN,Growing maize industry,XEU,2.650969392676594e-05,COG,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,COG,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,9.716031832136408e-05,COG,2015
20,IDN,Growing rice industry,XEU,0.0,COG,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,COG,2015
22,IDN,Growing sugar beet and cane industry,XEU,8.805217801052124e-09,COG,2015
23,IDN,Growing tobacco industry,XEU,0.0,COG,2015
24,IDN,Growing fibre crops industry,XEU,2.0309816162714458e-07,COG,2015
25,IDN,Growing crops n.e.c. industry,XEU,1.6549121996755225e-06,COG,2015
26,IDN,Growing grapes industry,XEU,0.0,COG,2015
27,IDN,Growing fruits and nuts industry,XEU,1.3274047542280646e-07,COG,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,4.0624026275511365e-08,COG,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.4381702483937607e-06,COG,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,COG,2015
31,IDN,Raising of cattle industry,XEU,7.753452105752806e-07,COG,2015
32,IDN,Growing wheat industry,XAF,0.0,COG,2015
33,IDN,Growing maize industry,XAF,0.00019639371346906413,COG,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,COG,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0010409600890206186,COG,2015
36,IDN,Growing rice industry,XAF,0.0,COG,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,COG,2015
38,IDN,Growing sugar beet and cane industry,XAF,7.256623426236257e-08,COG,2015
39,IDN,Growing tobacco industry,XAF,0.0,COG,2015
40,IDN,Growing fibre crops industry,XAF,1.2624489935722753e-06,COG,2015
41,IDN,Growing crops n.e.c. industry,XAF,9.934776303632732e-06,COG,2015
42,IDN,Growing grapes industry,XAF,0.0,COG,2015
43,IDN,Growing fruits and nuts industry,XAF,1.2496881806120245e-06,COG,2015
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,3.654848846752992e-07,COG,2015
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.5798540808073392e-05,COG,2015
46,IDN,Seeds and plant propagation industry,XAF,0.0,COG,2015
47,IDN,Raising of cattle industry,XAF,5.018284104232304e-06,COG,2015
48,IDN,Growing wheat industry,XAS,0.0,COG,2015
49,IDN,Growing maize industry,XAS,3.330229223091651e-05,COG,2015
50,IDN,Growing cereals n.e.c industry,XAS,0.0,COG,2015
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00018008459238263189,COG,2015
52,IDN,Growing rice industry,XAS,0.0,COG,2015
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,COG,2015
54,IDN,Growing sugar beet and cane industry,XAS,1.206387819777491e-08,COG,2015
55,IDN,Growing tobacco industry,XAS,0.0,COG,2015
56,IDN,Growing fibre crops industry,XAS,2.0986636251787258e-07,COG,2015
57,IDN,Growing crops n.e.c. industry,XAS,2.2576723176907175e-06,COG,2015
58,IDN,Growing grapes industry,XAS,0.0,COG,2015
59,IDN,Growing fruits and nuts industry,XAS,2.362816086276015e-07,COG,2015
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,5.4420884400505114e-08,COG,2015
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.283391961366021e-06,COG,2015
62,IDN,Seeds and plant propagation industry,XAS,0.0,COG,2015
63,IDN,Raising of cattle industry,XAS,9.515535727524425e-07,COG,2015
64,IDN,Growing wheat industry,AFG,0.0,COG,2015
65,IDN,Growing maize industry,AFG,2.1980628595741302e-05,COG,2015
66,IDN,Growing cereals n.e.c industry,AFG,0.0,COG,2015
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0001277297417115661,COG,2015
68,IDN,Growing rice industry,AFG,0.0,COG,2015
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,COG,2015
70,IDN,Growing sugar beet and cane industry,AFG,8.749151700395324e-09,COG,2015
71,IDN,Growing tobacco industry,AFG,0.0,COG,2015
72,IDN,Growing fibre crops industry,AFG,1.0446180068712074e-07,COG,2015
73,IDN,Growing crops n.e.c. industry,AFG,1.8623974193667392e-06,COG,2015
74,IDN,Growing grapes industry,AFG,0.0,COG,2015
75,IDN,Growing fruits and nuts industry,AFG,1.6173732578451342e-07,COG,2015
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.164757588838744e-08,COG,2015
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.850803417202601e-06,COG,2015
78,IDN,Seeds and plant propagation industry,AFG,0.0,COG,2015
79,IDN,Raising of cattle industry,AFG,7.288662032715996e-07,COG,2015
80,IDN,Growing wheat industry,AGO,0.0,COG,2015
81,IDN,Growing maize industry,AGO,0.0676471721624369,COG,2015
82,IDN,Growing cereals n.e.c industry,AGO,0.0,COG,2015
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.18811268931448763,COG,2015
84,IDN,Growing rice industry,AGO,0.0,COG,2015
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,COG,2015
86,IDN,Growing sugar beet and cane industry,AGO,2.4099915622424466e-05,COG,2015
87,IDN,Growing tobacco industry,AGO,0.0,COG,2015
88,IDN,Growing fibre crops industry,AGO,0.0001682940582380601,COG,2015
89,IDN,Growing crops n.e.c. industry,AGO,0.003727250443592036,COG,2015
90,IDN,Growing grapes industry,AGO,0.0,COG,2015
91,IDN,Growing fruits and nuts industry,AGO,0.00028012547581924635,COG,2015
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,5.603033019352993e-05,COG,2015
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.00911239734934969,COG,2015
94,IDN,Seeds and plant propagation industry,AGO,0.0,COG,2015
95,IDN,Raising of cattle industry,AGO,0.0014418678166212098,COG,2015
96,IDN,Growing wheat industry,ALB,0.0,COG,2015
97,IDN,Growing maize industry,ALB,8.560801875018156e-06,COG,2015
