,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,JOR,2015
1,IDN,Growing maize industry,XAM,0.0009764328530295455,JOR,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,JOR,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0004246104424842195,JOR,2015
4,IDN,Growing rice industry,XAM,0.0,JOR,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,JOR,2015
6,IDN,Growing sugar beet and cane industry,XAM,3.5653949462770044e-07,JOR,2015
7,IDN,Growing tobacco industry,XAM,0.0,JOR,2015
8,IDN,Growing fibre crops industry,XAM,7.754689546796463e-07,JOR,2015
9,IDN,Growing crops n.e.c. industry,XAM,1.0413875058395677e-05,JOR,2015
10,IDN,Growing grapes industry,XAM,0.0,JOR,2015
11,IDN,Growing fruits and nuts industry,XAM,9.697086021552312e-07,JOR,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,2.3712596820971376e-07,JOR,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.174429074690216e-05,JOR,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,JOR,2015
15,IDN,Raising of cattle industry,XAM,6.920455357859556e-06,JOR,2015
16,IDN,Growing wheat industry,XEU,0.0,JOR,2015
17,IDN,Growing maize industry,XEU,0.00024399950214142567,JOR,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,JOR,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,7.095946262120595e-05,JOR,2015
20,IDN,Growing rice industry,XEU,0.0,JOR,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,JOR,2015
22,IDN,Growing sugar beet and cane industry,XEU,9.071626176460924e-08,JOR,2015
23,IDN,Growing tobacco industry,XEU,0.0,JOR,2015
24,IDN,Growing fibre crops industry,XEU,1.8616497082075354e-07,JOR,2015
25,IDN,Growing crops n.e.c. industry,XEU,1.8392706291827528e-06,JOR,2015
26,IDN,Growing grapes industry,XEU,0.0,JOR,2015
27,IDN,Growing fruits and nuts industry,XEU,1.944328193660713e-07,JOR,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,4.352366400792724e-08,JOR,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.68492211024329e-06,JOR,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,JOR,2015
31,IDN,Raising of cattle industry,XEU,1.3439755878328812e-06,JOR,2015
32,IDN,Growing wheat industry,XAF,0.0,JOR,2015
33,IDN,Growing maize industry,XAF,0.0012018840425580396,JOR,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,JOR,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0008346082111897045,JOR,2015
36,IDN,Growing rice industry,XAF,0.0,JOR,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,JOR,2015
38,IDN,Growing sugar beet and cane industry,XAF,4.1661581953288363e-07,JOR,2015
39,IDN,Growing tobacco industry,XAF,0.0,JOR,2015
40,IDN,Growing fibre crops industry,XAF,9.08092628611976e-07,JOR,2015
41,IDN,Growing crops n.e.c. industry,XAF,1.766556156026157e-05,JOR,2015
42,IDN,Growing grapes industry,XAF,0.0,JOR,2015
43,IDN,Growing fruits and nuts industry,XAF,1.5785583428534408e-06,JOR,2015
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,3.9795238316874363e-07,JOR,2015
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.662587527380949e-05,JOR,2015
46,IDN,Seeds and plant propagation industry,XAF,0.0,JOR,2015
47,IDN,Raising of cattle industry,XAF,1.0416335688432785e-05,JOR,2015
48,IDN,Growing wheat industry,XAS,0.0,JOR,2015
49,IDN,Growing maize industry,XAS,0.0012187354272406197,JOR,2015
50,IDN,Growing cereals n.e.c industry,XAS,0.0,JOR,2015
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00041990532332193865,JOR,2015
52,IDN,Growing rice industry,XAS,0.0,JOR,2015
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,JOR,2015
54,IDN,Growing sugar beet and cane industry,XAS,4.202836883437963e-07,JOR,2015
55,IDN,Growing tobacco industry,XAS,0.0,JOR,2015
56,IDN,Growing fibre crops industry,XAS,6.013636875803797e-07,JOR,2015
57,IDN,Growing crops n.e.c. industry,XAS,9.752576844535225e-06,JOR,2015
58,IDN,Growing grapes industry,XAS,0.0,JOR,2015
59,IDN,Growing fruits and nuts industry,XAS,1.0618205818141416e-06,JOR,2015
