,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.6833736949412288e-05,IND,2016
1,COD,Growing maize industry,XAM,0.0003845123003316138,IND,2016
2,COD,Growing cereals n.e.c industry,XAM,6.695017667909902e-08,IND,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.3787620012851255e-05,IND,2016
4,COD,Growing rice industry,XAM,2.5944194843679756e-05,IND,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.00024320578121968996,IND,2016
6,COD,Growing sugar beet and cane industry,XAM,3.041180112804447e-05,IND,2016
7,COD,Growing tobacco industry,XAM,2.1194249023183227e-07,IND,2016
8,COD,Growing fibre crops industry,XAM,9.750397803832774e-05,IND,2016
9,COD,Growing crops n.e.c. industry,XAM,1.280615722983889e-05,IND,2016
10,COD,Growing grapes industry,XAM,0.0,IND,2016
11,COD,Growing fruits and nuts industry,XAM,0.0002071259747872811,IND,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.2097389517996086e-05,IND,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.479696728926834e-07,IND,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,IND,2016
15,COD,Raising of cattle industry,XAM,8.578729360165981e-05,IND,2016
16,COD,Growing wheat industry,XEU,1.9606340781749094e-06,IND,2016
17,COD,Growing maize industry,XEU,8.751400568503213e-05,IND,2016
18,COD,Growing cereals n.e.c industry,XEU,1.009240562532383e-08,IND,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.037183774024866e-06,IND,2016
20,COD,Growing rice industry,XEU,3.5156690130677383e-06,IND,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,6.015470106761067e-05,IND,2016
22,COD,Growing sugar beet and cane industry,XEU,4.601388259336126e-06,IND,2016
23,COD,Growing tobacco industry,XEU,4.548946995269307e-08,IND,2016
24,COD,Growing fibre crops industry,XEU,1.321215997690551e-05,IND,2016
25,COD,Growing crops n.e.c. industry,XEU,1.8974448672492634e-06,IND,2016
26,COD,Growing grapes industry,XEU,0.0,IND,2016
27,COD,Growing fruits and nuts industry,XEU,3.329918631870624e-05,IND,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.5780429814306226e-06,IND,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.0945430047823634e-08,IND,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,IND,2016
31,COD,Raising of cattle industry,XEU,1.6568672002582227e-05,IND,2016
32,COD,Growing wheat industry,XAF,2.6525787186033186e-05,IND,2016
33,COD,Growing maize industry,XAF,0.005092577036198715,IND,2016
34,COD,Growing cereals n.e.c industry,XAF,2.469214689145974e-07,IND,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,9.196496583296358e-05,IND,2016
36,COD,Growing rice industry,XAF,4.431874173275344e-05,IND,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.00384646411577592,IND,2016
38,COD,Growing sugar beet and cane industry,XAF,0.0001562434112000413,IND,2016
39,COD,Growing tobacco industry,XAF,2.2558151759219646e-06,IND,2016
40,COD,Growing fibre crops industry,XAF,0.000245745456508238,IND,2016
41,COD,Growing crops n.e.c. industry,XAF,2.6811363313647546e-05,IND,2016
42,COD,Growing grapes industry,XAF,0.0,IND,2016
43,COD,Growing fruits and nuts industry,XAF,0.0006696980471034913,IND,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,0.00032392288148509773,IND,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.620494379007399e-06,IND,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,IND,2016
47,COD,Raising of cattle industry,XAF,0.0005111452643198464,IND,2016
48,COD,Growing wheat industry,XAS,1.1143296059134568e-05,IND,2016
49,COD,Growing maize industry,XAS,0.0004185438097386891,IND,2016
50,COD,Growing cereals n.e.c industry,XAS,5.341447584768162e-08,IND,2016
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.1008163976529596e-05,IND,2016
52,COD,Growing rice industry,XAS,1.8953285632550218e-05,IND,2016
53,COD,"Growing vegetables, roots, tubers industry",XAS,0.0002820367214325451,IND,2016
54,COD,Growing sugar beet and cane industry,XAS,2.4409220740546057e-05,IND,2016
55,COD,Growing tobacco industry,XAS,2.204920389586715e-07,IND,2016
56,COD,Growing fibre crops industry,XAS,7.966475853660849e-05,IND,2016
57,COD,Growing crops n.e.c. industry,XAS,1.0801774091237072e-05,IND,2016
58,COD,Growing grapes industry,XAS,0.0,IND,2016
59,COD,Growing fruits and nuts industry,XAS,0.0003311468511591853,IND,2016
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,3.2018749526349316e-05,IND,2016
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.510484656159084e-07,IND,2016
62,COD,Seeds and plant propagation industry,XAS,0.0,IND,2016
63,COD,Raising of cattle industry,XAS,7.908260794798625e-05,IND,2016
64,COD,Growing wheat industry,AFG,7.1069545922248935e-06,IND,2016
65,COD,Growing maize industry,AFG,0.0002118808283566043,IND,2016
66,COD,Growing cereals n.e.c industry,AFG,3.495338897309727e-08,IND,2016
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.4110066563323523e-05,IND,2016
68,COD,Growing rice industry,AFG,1.2994813489714943e-05,IND,2016
69,COD,"Growing vegetables, roots, tubers industry",AFG,0.0001252043406834652,IND,2016
70,COD,Growing sugar beet and cane industry,AFG,1.8706670008880608e-05,IND,2016
71,COD,Growing tobacco industry,AFG,1.2175644927796753e-07,IND,2016
72,COD,Growing fibre crops industry,AFG,6.259415422220326e-05,IND,2016
73,COD,Growing crops n.e.c. industry,AFG,8.39313556223088e-06,IND,2016
74,COD,Growing grapes industry,AFG,0.0,IND,2016
75,COD,Growing fruits and nuts industry,AFG,0.0001873702249396537,IND,2016
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.8552220546250443e-05,IND,2016
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.859434594499935e-08,IND,2016
78,COD,Seeds and plant propagation industry,AFG,0.0,IND,2016
79,COD,Raising of cattle industry,AFG,5.228003188381408e-05,IND,2016
80,COD,Growing wheat industry,AGO,3.493310914534306e-05,IND,2016
81,COD,Growing maize industry,AGO,0.0009693079611767866,IND,2016
82,COD,Growing cereals n.e.c industry,AGO,1.6549289996625777e-07,IND,2016
83,COD,Growing leguminous crops and oil seeds industry,AGO,6.129251472616472e-05,IND,2016
84,COD,Growing rice industry,AGO,5.993104427366525e-05,IND,2016
85,COD,"Growing vegetables, roots, tubers industry",AGO,0.0005796475811779289,IND,2016
86,COD,Growing sugar beet and cane industry,AGO,7.765894511164275e-05,IND,2016
87,COD,Growing tobacco industry,AGO,5.497768468074787e-07,IND,2016
88,COD,Growing fibre crops industry,AGO,0.00033309076950164396,IND,2016
89,COD,Growing crops n.e.c. industry,AGO,4.3222119469044535e-05,IND,2016
90,COD,Growing grapes industry,AGO,0.0,IND,2016
91,COD,Growing fruits and nuts industry,AGO,0.0014740334961953698,IND,2016
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,7.884354833543063e-05,IND,2016
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.582893608122913e-07,IND,2016
94,COD,Seeds and plant propagation industry,AGO,0.0,IND,2016
95,COD,Raising of cattle industry,AGO,0.00023668239930401725,IND,2016
96,COD,Growing wheat industry,ALB,3.102751367397024e-06,IND,2016
97,COD,Growing maize industry,ALB,0.00011140202629596287,IND,2016
98,COD,Growing cereals n.e.c industry,ALB,1.9502626399603925e-08,IND,2016
99,COD,Growing leguminous crops and oil seeds industry,ALB,8.316318947186682e-06,IND,2016
100,COD,Growing rice industry,ALB,7.604977503009901e-06,IND,2016
101,COD,"Growing vegetables, roots, tubers industry",ALB,7.103451920394919e-05,IND,2016
102,COD,Growing sugar beet and cane industry,ALB,8.253592736689586e-06,IND,2016
103,COD,Growing tobacco industry,ALB,8.985693685653212e-08,IND,2016
104,COD,Growing fibre crops industry,ALB,2.3906326606342856e-05,IND,2016
105,COD,Growing crops n.e.c. industry,ALB,5.193519300045239e-06,IND,2016
106,COD,Growing grapes industry,ALB,0.0,IND,2016
107,COD,Growing fruits and nuts industry,ALB,7.650120846643538e-05,IND,2016
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.033689958377709e-05,IND,2016
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,4.6248190529388617e-08,IND,2016
110,COD,Seeds and plant propagation industry,ALB,0.0,IND,2016
111,COD,Raising of cattle industry,ALB,4.3781804080793925e-05,IND,2016
112,COD,Growing wheat industry,ARE,0.0003622026607215326,IND,2016
113,COD,Growing maize industry,ARE,0.008552262228366183,IND,2016
114,COD,Growing cereals n.e.c industry,ARE,1.6232783277947183e-06,IND,2016
115,COD,Growing leguminous crops and oil seeds industry,ARE,0.0009006367174146647,IND,2016
116,COD,Growing rice industry,ARE,0.0007379424114708629,IND,2016
117,COD,"Growing vegetables, roots, tubers industry",ARE,0.005741808217749148,IND,2016
118,COD,Growing sugar beet and cane industry,ARE,0.0006322321508868568,IND,2016
119,COD,Growing tobacco industry,ARE,4.4011066822627805e-06,IND,2016
120,COD,Growing fibre crops industry,ARE,0.002406090069526562,IND,2016
121,COD,Growing crops n.e.c. industry,ARE,0.0004728892101237298,IND,2016
122,COD,Growing grapes industry,ARE,0.0,IND,2016
123,COD,Growing fruits and nuts industry,ARE,0.01150108816666356,IND,2016
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0007997194364191494,IND,2016
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,3.795592241197371e-06,IND,2016
126,COD,Seeds and plant propagation industry,ARE,0.0,IND,2016
127,COD,Raising of cattle industry,ARE,0.00237926072275722,IND,2016
128,COD,Growing wheat industry,ARG,5.113919231873027e-05,IND,2016
129,COD,Growing maize industry,ARG,0.0018778426898360568,IND,2016
130,COD,Growing cereals n.e.c industry,ARG,2.3784524851365224e-07,IND,2016
