,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ERI,2018
1,IDN,Growing maize industry,XAM,4.212126825440516e-06,ERI,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ERI,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,3.0374579147519422e-05,ERI,2018
4,IDN,Growing rice industry,XAM,1.0708710697984239e-08,ERI,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ERI,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,ERI,2018
7,IDN,Growing tobacco industry,XAM,1.1980799129533466e-07,ERI,2018
8,IDN,Growing fibre crops industry,XAM,2.5568599001672185e-09,ERI,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,ERI,2018
10,IDN,Growing grapes industry,XAM,0.0,ERI,2018
11,IDN,Growing fruits and nuts industry,XAM,5.706421731040046e-07,ERI,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.022711565622777e-07,ERI,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.816010364602936e-07,ERI,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,ERI,2018
15,IDN,Raising of cattle industry,XAM,1.6723970065514902e-06,ERI,2018
16,IDN,Growing wheat industry,XEU,0.0,ERI,2018
17,IDN,Growing maize industry,XEU,6.334077756709845e-07,ERI,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ERI,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,5.175729967025761e-06,ERI,2018
20,IDN,Growing rice industry,XEU,1.7110623795954799e-09,ERI,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ERI,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,ERI,2018
23,IDN,Growing tobacco industry,XEU,1.588830036952138e-08,ERI,2018
24,IDN,Growing fibre crops industry,XEU,4.151374092771793e-10,ERI,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,ERI,2018
26,IDN,Growing grapes industry,XEU,0.0,ERI,2018
27,IDN,Growing fruits and nuts industry,XEU,9.474474669507063e-08,ERI,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.4691350682490014e-08,ERI,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.155940820223444e-08,ERI,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,ERI,2018
31,IDN,Raising of cattle industry,XEU,2.41115568971618e-07,ERI,2018
32,IDN,Growing wheat industry,XAF,0.0,ERI,2018
33,IDN,Growing maize industry,XAF,1.5084420079923902e-06,ERI,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ERI,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,9.550858318158813e-06,ERI,2018
36,IDN,Growing rice industry,XAF,3.466337946530802e-09,ERI,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ERI,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,ERI,2018
39,IDN,Growing tobacco industry,XAF,4.13492665968376e-08,ERI,2018
40,IDN,Growing fibre crops industry,XAF,8.989509467780824e-10,ERI,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,ERI,2018
42,IDN,Growing grapes industry,XAF,0.0,ERI,2018
43,IDN,Growing fruits and nuts industry,XAF,1.7399269668611153e-07,ERI,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,3.337927734023261e-08,ERI,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.4705462428333117e-07,ERI,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,ERI,2018
47,IDN,Raising of cattle industry,XAF,6.214266149861686e-07,ERI,2018
48,IDN,Growing wheat industry,XAS,0.0,ERI,2018
49,IDN,Growing maize industry,XAS,2.827555701398004e-06,ERI,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,ERI,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,3.162256131591007e-05,ERI,2018
52,IDN,Growing rice industry,XAS,9.535974018477819e-09,ERI,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,ERI,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,ERI,2018
55,IDN,Growing tobacco industry,XAS,6.539292388018295e-08,ERI,2018
56,IDN,Growing fibre crops industry,XAS,1.4240435188232948e-09,ERI,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,ERI,2018
58,IDN,Growing grapes industry,XAS,0.0,ERI,2018
59,IDN,Growing fruits and nuts industry,XAS,4.6236896962872423e-07,ERI,2018
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,7.816007969021564e-08,ERI,2018
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.99271391579561e-07,ERI,2018
62,IDN,Seeds and plant propagation industry,XAS,0.0,ERI,2018
63,IDN,Raising of cattle industry,XAS,1.0238758637805646e-06,ERI,2018
64,IDN,Growing wheat industry,AFG,0.0,ERI,2018
65,IDN,Growing maize industry,AFG,1.8706450131322793e-06,ERI,2018
66,IDN,Growing cereals n.e.c industry,AFG,0.0,ERI,2018
67,IDN,Growing leguminous crops and oil seeds industry,AFG,1.6063674720220167e-05,ERI,2018
68,IDN,Growing rice industry,AFG,5.171441233599695e-09,ERI,2018
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,ERI,2018
70,IDN,Growing sugar beet and cane industry,AFG,0.0,ERI,2018
71,IDN,Growing tobacco industry,AFG,4.197666868308102e-08,ERI,2018
72,IDN,Growing fibre crops industry,AFG,7.996944744367596e-10,ERI,2018
73,IDN,Growing crops n.e.c. industry,AFG,0.0,ERI,2018
74,IDN,Growing grapes industry,AFG,0.0,ERI,2018
75,IDN,Growing fruits and nuts industry,AFG,2.8239180010260655e-07,ERI,2018
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.825988655656178e-08,ERI,2018
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.594415148712461e-07,ERI,2018
78,IDN,Seeds and plant propagation industry,AFG,0.0,ERI,2018
79,IDN,Raising of cattle industry,AFG,6.093962733405743e-07,ERI,2018
80,IDN,Growing wheat industry,AGO,0.0,ERI,2018
81,IDN,Growing maize industry,AGO,8.561110977558015e-06,ERI,2018
82,IDN,Growing cereals n.e.c industry,AGO,0.0,ERI,2018
83,IDN,Growing leguminous crops and oil seeds industry,AGO,5.466452107647754e-05,ERI,2018
84,IDN,Growing rice industry,AGO,2.072796653788891e-08,ERI,2018
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,ERI,2018
86,IDN,Growing sugar beet and cane industry,AGO,0.0,ERI,2018
87,IDN,Growing tobacco industry,AGO,2.255206362312615e-07,ERI,2018
88,IDN,Growing fibre crops industry,AGO,4.7106732553288936e-09,ERI,2018
89,IDN,Growing crops n.e.c. industry,AGO,0.0,ERI,2018
90,IDN,Growing grapes industry,AGO,0.0,ERI,2018
91,IDN,Growing fruits and nuts industry,AGO,1.0128654335773077e-06,ERI,2018
