,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,MDA,2018
1,IDN,Growing maize industry,XAM,1.4209424585991945e-05,MDA,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,MDA,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,5.044885706388971e-05,MDA,2018
4,IDN,Growing rice industry,XAM,2.8954572737584005e-08,MDA,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,MDA,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,MDA,2018
7,IDN,Growing tobacco industry,XAM,7.460321117657562e-07,MDA,2018
8,IDN,Growing fibre crops industry,XAM,2.063500515603301e-08,MDA,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,MDA,2018
10,IDN,Growing grapes industry,XAM,0.0,MDA,2018
11,IDN,Growing fruits and nuts industry,XAM,2.537730813467902e-06,MDA,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.6069496468057684e-06,MDA,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.394701293227041e-06,MDA,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,MDA,2018
15,IDN,Raising of cattle industry,XAM,7.3179715480623075e-06,MDA,2018
16,IDN,Growing wheat industry,XEU,0.0,MDA,2018
17,IDN,Growing maize industry,XEU,5.1051179009702565e-05,MDA,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,MDA,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00022977110376175305,MDA,2018
20,IDN,Growing rice industry,XEU,1.0522697943507491e-07,MDA,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,MDA,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,MDA,2018
23,IDN,Growing tobacco industry,XEU,2.7889837616190453e-06,MDA,2018
24,IDN,Growing fibre crops industry,XEU,8.326806742045596e-08,MDA,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,MDA,2018
26,IDN,Growing grapes industry,XEU,0.0,MDA,2018
27,IDN,Growing fruits and nuts industry,XEU,7.857580562052012e-06,MDA,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.85676507110548e-06,MDA,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.37393418563141e-05,MDA,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,MDA,2018
31,IDN,Raising of cattle industry,XEU,2.041892637212549e-05,MDA,2018
32,IDN,Growing wheat industry,XAF,0.0,MDA,2018
33,IDN,Growing maize industry,XAF,1.8126088481476007e-05,MDA,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,MDA,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,3.68399471779173e-05,MDA,2018
36,IDN,Growing rice industry,XAF,2.3012765232408397e-08,MDA,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,MDA,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,MDA,2018
39,IDN,Growing tobacco industry,XAF,3.678522285635159e-06,MDA,2018
40,IDN,Growing fibre crops industry,XAF,1.0289295202644052e-08,MDA,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,MDA,2018
42,IDN,Growing grapes industry,XAF,0.0,MDA,2018
43,IDN,Growing fruits and nuts industry,XAF,2.457126811838096e-06,MDA,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,6.818866752375809e-07,MDA,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.8443821160233605e-06,MDA,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,MDA,2018
47,IDN,Raising of cattle industry,XAF,4.357676305038789e-06,MDA,2018
48,IDN,Growing wheat industry,XAS,0.0,MDA,2018
49,IDN,Growing maize industry,XAS,4.455631733680447e-06,MDA,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,MDA,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,1.608142015405341e-05,MDA,2018
52,IDN,Growing rice industry,XAS,9.4137332243367e-09,MDA,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,MDA,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,MDA,2018
55,IDN,Growing tobacco industry,XAS,2.2582101879034257e-07,MDA,2018
56,IDN,Growing fibre crops industry,XAS,5.859847218861571e-09,MDA,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,MDA,2018
58,IDN,Growing grapes industry,XAS,0.0,MDA,2018
59,IDN,Growing fruits and nuts industry,XAS,1.1585411897570624e-06,MDA,2018
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,3.901053633048277e-07,MDA,2018
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.93604052200433e-06,MDA,2018
62,IDN,Seeds and plant propagation industry,XAS,0.0,MDA,2018
63,IDN,Raising of cattle industry,XAS,2.2470234444076932e-06,MDA,2018
64,IDN,Growing wheat industry,AFG,0.0,MDA,2018
65,IDN,Growing maize industry,AFG,9.337975691219322e-06,MDA,2018
66,IDN,Growing cereals n.e.c industry,AFG,0.0,MDA,2018
67,IDN,Growing leguminous crops and oil seeds industry,AFG,3.677675411384269e-05,MDA,2018
68,IDN,Growing rice industry,AFG,1.9486893555511097e-08,MDA,2018
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,MDA,2018
70,IDN,Growing sugar beet and cane industry,AFG,0.0,MDA,2018
71,IDN,Growing tobacco industry,AFG,5.855779435635214e-07,MDA,2018
72,IDN,Growing fibre crops industry,AFG,1.566688964111426e-08,MDA,2018
73,IDN,Growing crops n.e.c. industry,AFG,0.0,MDA,2018
74,IDN,Growing grapes industry,AFG,0.0,MDA,2018
75,IDN,Growing fruits and nuts industry,AFG,1.631681224027526e-06,MDA,2018
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.1423024923928789e-06,MDA,2018
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.9247172325810226e-06,MDA,2018
78,IDN,Seeds and plant propagation industry,AFG,0.0,MDA,2018
79,IDN,Raising of cattle industry,AFG,5.8240910538463895e-06,MDA,2018
80,IDN,Growing wheat industry,AGO,0.0,MDA,2018
81,IDN,Growing maize industry,AGO,2.6115930140507757e-05,MDA,2018
82,IDN,Growing cereals n.e.c industry,AGO,0.0,MDA,2018
83,IDN,Growing leguminous crops and oil seeds industry,AGO,9.948964513506261e-05,MDA,2018
84,IDN,Growing rice industry,AGO,5.942820679686799e-08,MDA,2018
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,MDA,2018
86,IDN,Growing sugar beet and cane industry,AGO,0.0,MDA,2018
87,IDN,Growing tobacco industry,AGO,2.230919295086885e-06,MDA,2018
88,IDN,Growing fibre crops industry,AGO,3.783309386086325e-08,MDA,2018
89,IDN,Growing crops n.e.c. industry,AGO,0.0,MDA,2018
90,IDN,Growing grapes industry,AGO,0.0,MDA,2018
91,IDN,Growing fruits and nuts industry,AGO,5.459792157628119e-06,MDA,2018
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.716585949301626e-06,MDA,2018
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,9.776047186739726e-06,MDA,2018
94,IDN,Seeds and plant propagation industry,AGO,0.0,MDA,2018
95,IDN,Raising of cattle industry,AGO,1.533924990653948e-05,MDA,2018
96,IDN,Growing wheat industry,ALB,0.0,MDA,2018
97,IDN,Growing maize industry,ALB,0.00036732501910170405,MDA,2018
98,IDN,Growing cereals n.e.c industry,ALB,0.0,MDA,2018
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.0013515822561950528,MDA,2018
100,IDN,Growing rice industry,ALB,7.679049562601117e-07,MDA,2018
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,MDA,2018
102,IDN,Growing sugar beet and cane industry,ALB,0.0,MDA,2018
103,IDN,Growing tobacco industry,ALB,1.738185495086788e-05,MDA,2018
104,IDN,Growing fibre crops industry,ALB,8.018541366219472e-07,MDA,2018
105,IDN,Growing crops n.e.c. industry,ALB,0.0,MDA,2018
106,IDN,Growing grapes industry,ALB,0.0,MDA,2018
107,IDN,Growing fruits and nuts industry,ALB,6.743453463360303e-05,MDA,2018
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,4.1961614438611055e-05,MDA,2018
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,8.346041065676115e-05,MDA,2018
110,IDN,Seeds and plant propagation industry,ALB,0.0,MDA,2018
111,IDN,Raising of cattle industry,ALB,0.00020491098279139835,MDA,2018
112,IDN,Growing wheat industry,ARE,0.0,MDA,2018
113,IDN,Growing maize industry,ARE,7.136993479159026e-05,MDA,2018
114,IDN,Growing cereals n.e.c industry,ARE,0.0,MDA,2018
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.0002248752194730775,MDA,2018
