,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GNQ,2018
1,IDN,Growing maize industry,XAM,1.492844611727499e-05,GNQ,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GNQ,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00019455033657476303,GNQ,2018
4,IDN,Growing rice industry,XAM,6.379883872083325e-08,GNQ,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GNQ,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,GNQ,2018
7,IDN,Growing tobacco industry,XAM,1.305822813920285e-06,GNQ,2018
8,IDN,Growing fibre crops industry,XAM,1.4954085712909674e-08,GNQ,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,GNQ,2018
10,IDN,Growing grapes industry,XAM,0.0,GNQ,2018
11,IDN,Growing fruits and nuts industry,XAM,3.3296992545730653e-06,GNQ,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,6.592420719207295e-07,GNQ,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.902516314011207e-06,GNQ,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,GNQ,2018
15,IDN,Raising of cattle industry,XAM,7.377846818477701e-06,GNQ,2018
16,IDN,Growing wheat industry,XEU,0.0,GNQ,2018
17,IDN,Growing maize industry,XEU,4.9285979428011755e-06,GNQ,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GNQ,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,4.494729075428956e-05,GNQ,2018
20,IDN,Growing rice industry,XEU,1.7627114788330817e-08,GNQ,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GNQ,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,GNQ,2018
23,IDN,Growing tobacco industry,XEU,4.568434674193792e-07,GNQ,2018
24,IDN,Growing fibre crops industry,XEU,5.125205099588506e-09,GNQ,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,GNQ,2018
26,IDN,Growing grapes industry,XEU,0.0,GNQ,2018
27,IDN,Growing fruits and nuts industry,XEU,9.396480026754422e-07,GNQ,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.785941445186417e-07,GNQ,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.3301235795281503e-06,GNQ,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,GNQ,2018
31,IDN,Raising of cattle industry,XEU,2.690600120029733e-06,GNQ,2018
32,IDN,Growing wheat industry,XAF,0.0,GNQ,2018
33,IDN,Growing maize industry,XAF,1.4750383752343397e-05,GNQ,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,GNQ,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00010904062935509611,GNQ,2018
36,IDN,Growing rice industry,XAF,5.331889840840044e-08,GNQ,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,GNQ,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,GNQ,2018
39,IDN,Growing tobacco industry,XAF,1.2173240072804792e-06,GNQ,2018
40,IDN,Growing fibre crops industry,XAF,1.1303599823355785e-08,GNQ,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,GNQ,2018
42,IDN,Growing grapes industry,XAF,0.0,GNQ,2018
43,IDN,Growing fruits and nuts industry,XAF,5.028812186982102e-06,GNQ,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,4.900364446866832e-07,GNQ,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.8676879456212642e-06,GNQ,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,GNQ,2018
47,IDN,Raising of cattle industry,XAF,5.64125538553232e-06,GNQ,2018
48,IDN,Growing wheat industry,XAS,0.0,GNQ,2018
49,IDN,Growing maize industry,XAS,6.256250245130338e-06,GNQ,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,GNQ,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,5.647355607875013e-05,GNQ,2018
52,IDN,Growing rice industry,XAS,2.2288045353470232e-08,GNQ,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,GNQ,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,GNQ,2018
55,IDN,Growing tobacco industry,XAS,5.460457064315608e-07,GNQ,2018
56,IDN,Growing fibre crops industry,XAS,6.419928702337549e-09,GNQ,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,GNQ,2018
58,IDN,Growing grapes industry,XAS,0.0,GNQ,2018
59,IDN,Growing fruits and nuts industry,XAS,1.1860131384733806e-06,GNQ,2018
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,3.926602954965728e-07,GNQ,2018
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.342026620680532e-06,GNQ,2018
62,IDN,Seeds and plant propagation industry,XAS,0.0,GNQ,2018
63,IDN,Raising of cattle industry,XAS,2.962320587314673e-06,GNQ,2018
64,IDN,Growing wheat industry,AFG,0.0,GNQ,2018
65,IDN,Growing maize industry,AFG,2.1037645024619903e-06,GNQ,2018
66,IDN,Growing cereals n.e.c industry,AFG,0.0,GNQ,2018
