,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,MLI,2015
1,IDN,Growing maize industry,XAM,0.00010807772672562078,MLI,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,MLI,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,7.151732475537498e-05,MLI,2015
4,IDN,Growing rice industry,XAM,0.0,MLI,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,MLI,2015
6,IDN,Growing sugar beet and cane industry,XAM,4.1213194997079416e-08,MLI,2015
7,IDN,Growing tobacco industry,XAM,0.0,MLI,2015
8,IDN,Growing fibre crops industry,XAM,5.000250349752994e-08,MLI,2015
9,IDN,Growing crops n.e.c. industry,XAM,1.353206005488122e-06,MLI,2015
10,IDN,Growing grapes industry,XAM,0.0,MLI,2015
11,IDN,Growing fruits and nuts industry,XAM,1.356457810486736e-07,MLI,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.590011465979991e-08,MLI,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.576445238687436e-06,MLI,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,MLI,2015
15,IDN,Raising of cattle industry,XAM,1.2202808934835578e-06,MLI,2015
16,IDN,Growing wheat industry,XEU,0.0,MLI,2015
17,IDN,Growing maize industry,XEU,2.5081398219827562e-05,MLI,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,MLI,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,2.2169821407249897e-05,MLI,2015
20,IDN,Growing rice industry,XEU,0.0,MLI,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,MLI,2015
22,IDN,Growing sugar beet and cane industry,XEU,9.759086847589376e-09,MLI,2015
23,IDN,Growing tobacco industry,XEU,0.0,MLI,2015
24,IDN,Growing fibre crops industry,XEU,1.686344406953305e-08,MLI,2015
25,IDN,Growing crops n.e.c. industry,XEU,4.0017855452023437e-07,MLI,2015
