,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,HND,2015
1,IDN,Growing maize industry,XAM,0.001496740856752649,HND,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,HND,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.004179420192260916,HND,2015
4,IDN,Growing rice industry,XAM,0.0,HND,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,HND,2015
6,IDN,Growing sugar beet and cane industry,XAM,8.155353700630696e-07,HND,2015
7,IDN,Growing tobacco industry,XAM,0.0,HND,2015
8,IDN,Growing fibre crops industry,XAM,1.1280670986466229e-05,HND,2015
9,IDN,Growing crops n.e.c. industry,XAM,0.0002242208541834802,HND,2015
10,IDN,Growing grapes industry,XAM,0.0,HND,2015
11,IDN,Growing fruits and nuts industry,XAM,6.946849368906962e-06,HND,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.476231114640223e-06,HND,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00046684012880082796,HND,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,HND,2015
15,IDN,Raising of cattle industry,XAM,7.285343293162865e-05,HND,2015
16,IDN,Growing wheat industry,XEU,0.0,HND,2015
17,IDN,Growing maize industry,XEU,6.856898941357096e-05,HND,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,HND,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00018874996751988972,HND,2015
20,IDN,Growing rice industry,XEU,0.0,HND,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,HND,2015
22,IDN,Growing sugar beet and cane industry,XEU,8.843896737919632e-08,HND,2015
23,IDN,Growing tobacco industry,XEU,0.0,HND,2015
24,IDN,Growing fibre crops industry,XEU,1.492619103309577e-06,HND,2015
25,IDN,Growing crops n.e.c. industry,XEU,8.769408749234846e-06,HND,2015
26,IDN,Growing grapes industry,XEU,0.0,HND,2015
27,IDN,Growing fruits and nuts industry,XEU,3.2200977169812665e-07,HND,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,6.594805298718799e-08,HND,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8816199633351802e-05,HND,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,HND,2015
31,IDN,Raising of cattle industry,XEU,5.370940467725223e-06,HND,2015
32,IDN,Growing wheat industry,XAF,0.0,HND,2015
33,IDN,Growing maize industry,XAF,2.89781337154e-05,HND,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,HND,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,6.842673969454388e-05,HND,2015
36,IDN,Growing rice industry,XAF,0.0,HND,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,HND,2015
