,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,OMN,2015
1,IDN,Growing maize industry,XAM,0.0017490988300896259,OMN,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,OMN,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0007379436775331396,OMN,2015
4,IDN,Growing rice industry,XAM,0.0,OMN,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,OMN,2015
6,IDN,Growing sugar beet and cane industry,XAM,7.015979287583157e-07,OMN,2015
7,IDN,Growing tobacco industry,XAM,0.0,OMN,2015
8,IDN,Growing fibre crops industry,XAM,1.7201800802302212e-06,OMN,2015
9,IDN,Growing crops n.e.c. industry,XAM,4.1358597211733306e-05,OMN,2015
10,IDN,Growing grapes industry,XAM,0.0,OMN,2015
11,IDN,Growing fruits and nuts industry,XAM,1.6653948863272985e-06,OMN,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.878995258239369e-07,OMN,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.317422637357174e-05,OMN,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,OMN,2015
15,IDN,Raising of cattle industry,XAM,1.8995101573730062e-05,OMN,2015
16,IDN,Growing wheat industry,XEU,0.0,OMN,2015
17,IDN,Growing maize industry,XEU,0.00034564572914687016,OMN,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,OMN,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0001612191494112732,OMN,2015
20,IDN,Growing rice industry,XEU,0.0,OMN,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,OMN,2015
22,IDN,Growing sugar beet and cane industry,XEU,1.3765455246085584e-07,OMN,2015
23,IDN,Growing tobacco industry,XEU,0.0,OMN,2015
24,IDN,Growing fibre crops industry,XEU,3.3695285837433684e-07,OMN,2015
25,IDN,Growing crops n.e.c. industry,XEU,8.722061308824783e-06,OMN,2015
26,IDN,Growing grapes industry,XEU,0.0,OMN,2015
27,IDN,Growing fruits and nuts industry,XEU,3.5545138081645553e-07,OMN,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.315584709488216e-07,OMN,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.1388988532848389e-05,OMN,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,OMN,2015
31,IDN,Raising of cattle industry,XEU,4.065087616610329e-06,OMN,2015
32,IDN,Growing wheat industry,XAF,0.0,OMN,2015
33,IDN,Growing maize industry,XAF,0.0052230903879435615,OMN,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,OMN,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.002541527086930002,OMN,2015
36,IDN,Growing rice industry,XAF,0.0,OMN,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,OMN,2015
38,IDN,Growing sugar beet and cane industry,XAF,2.026911135467836e-06,OMN,2015
39,IDN,Growing tobacco industry,XAF,0.0,OMN,2015
40,IDN,Growing fibre crops industry,XAF,4.624851888544591e-06,OMN,2015
41,IDN,Growing crops n.e.c. industry,XAF,0.00012056097904247945,OMN,2015
42,IDN,Growing grapes industry,XAF,0.0,OMN,2015
43,IDN,Growing fruits and nuts industry,XAF,7.344203674401961e-06,OMN,2015
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.1991777014262018e-06,OMN,2015
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00020783916975857314,OMN,2015
46,IDN,Seeds and plant propagation industry,XAF,0.0,OMN,2015
47,IDN,Raising of cattle industry,XAF,5.596340194441078e-05,OMN,2015
48,IDN,Growing wheat industry,XAS,0.0,OMN,2015
49,IDN,Growing maize industry,XAS,0.020741854860342,OMN,2015
50,IDN,Growing cereals n.e.c industry,XAS,0.0,OMN,2015
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.008944622343708566,OMN,2015
52,IDN,Growing rice industry,XAS,0.0,OMN,2015
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,OMN,2015
54,IDN,Growing sugar beet and cane industry,XAS,7.887220675565719e-06,OMN,2015
55,IDN,Growing tobacco industry,XAS,0.0,OMN,2015
56,IDN,Growing fibre crops industry,XAS,1.4561118987385901e-05,OMN,2015
57,IDN,Growing crops n.e.c. industry,XAS,0.0003777976607288959,OMN,2015
58,IDN,Growing grapes industry,XAS,0.0,OMN,2015
59,IDN,Growing fruits and nuts industry,XAS,5.9958640606541735e-05,OMN,2015
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,2.9734587915945575e-06,OMN,2015
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0016455047022631598,OMN,2015
62,IDN,Seeds and plant propagation industry,XAS,0.0,OMN,2015
63,IDN,Raising of cattle industry,XAS,0.00018171399622119596,OMN,2015
64,IDN,Growing wheat industry,AFG,0.0,OMN,2015
65,IDN,Growing maize industry,AFG,0.002906975912941715,OMN,2015
66,IDN,Growing cereals n.e.c industry,AFG,0.0,OMN,2015
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0016416710678398936,OMN,2015
68,IDN,Growing rice industry,AFG,0.0,OMN,2015
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,OMN,2015
70,IDN,Growing sugar beet and cane industry,AFG,2.0142254616802255e-06,OMN,2015
71,IDN,Growing tobacco industry,AFG,0.0,OMN,2015
72,IDN,Growing fibre crops industry,AFG,1.0026193107664926e-05,OMN,2015
73,IDN,Growing crops n.e.c. industry,AFG,7.05480005680336e-05,OMN,2015
74,IDN,Growing grapes industry,AFG,0.0,OMN,2015
75,IDN,Growing fruits and nuts industry,AFG,3.224409845216414e-06,OMN,2015
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,7.856386062941153e-07,OMN,2015
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,9.535423863832143e-05,OMN,2015
78,IDN,Seeds and plant propagation industry,AFG,0.0,OMN,2015
79,IDN,Raising of cattle industry,AFG,6.0168591984559684e-05,OMN,2015
80,IDN,Growing wheat industry,AGO,0.0,OMN,2015
81,IDN,Growing maize industry,AGO,0.019151346996259516,OMN,2015
82,IDN,Growing cereals n.e.c industry,AGO,0.0,OMN,2015
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.006200619982602335,OMN,2015
84,IDN,Growing rice industry,AGO,0.0,OMN,2015
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,OMN,2015
86,IDN,Growing sugar beet and cane industry,AGO,7.890285840274743e-06,OMN,2015
87,IDN,Growing tobacco industry,AGO,0.0,OMN,2015
88,IDN,Growing fibre crops industry,AGO,1.1992696365597388e-05,OMN,2015
89,IDN,Growing crops n.e.c. industry,AGO,0.00029373255226367636,OMN,2015
90,IDN,Growing grapes industry,AGO,0.0,OMN,2015
91,IDN,Growing fruits and nuts industry,AGO,2.2740562907607746e-05,OMN,2015
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.9800047631248153e-06,OMN,2015
