,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.9566495959453985e-05,BOL,2012
1,BRA,Growing maize industry,XAM,0.0005053413377131421,BOL,2012
2,BRA,Growing cereals n.e.c industry,XAM,0.00015107722566842278,BOL,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0019887330211141325,BOL,2012
4,BRA,Growing rice industry,XAM,5.608425899836824e-08,BOL,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,6.576351341982168e-07,BOL,2012
6,BRA,Growing sugar beet and cane industry,XAM,0.0008948023411167419,BOL,2012
7,BRA,Growing tobacco industry,XAM,1.3463438098403707e-07,BOL,2012
8,BRA,Growing fibre crops industry,XAM,5.734221043704958e-05,BOL,2012
9,BRA,Growing crops n.e.c. industry,XAM,9.805868098372492e-06,BOL,2012
10,BRA,Growing grapes industry,XAM,2.3004303355749294e-09,BOL,2012
11,BRA,Growing fruits and nuts industry,XAM,9.106363288382573e-07,BOL,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BOL,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,BOL,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,BOL,2012
15,BRA,Raising of cattle industry,XAM,0.001381700320772072,BOL,2012
16,BRA,Growing wheat industry,XEU,1.1718596353877198e-05,BOL,2012
17,BRA,Growing maize industry,XEU,0.00028151976422597703,BOL,2012
18,BRA,Growing cereals n.e.c industry,XEU,8.422381415368488e-05,BOL,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0010609016401937354,BOL,2012
20,BRA,Growing rice industry,XEU,4.113547504909307e-08,BOL,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.7265383457309215e-07,BOL,2012
22,BRA,Growing sugar beet and cane industry,XEU,0.0005712656958875414,BOL,2012
23,BRA,Growing tobacco industry,XEU,7.911110560241402e-08,BOL,2012
24,BRA,Growing fibre crops industry,XEU,2.4824867751884452e-05,BOL,2012
25,BRA,Growing crops n.e.c. industry,XEU,4.8562220062855125e-06,BOL,2012
26,BRA,Growing grapes industry,XEU,3.3523130144385763e-09,BOL,2012
27,BRA,Growing fruits and nuts industry,XEU,5.091383675662863e-07,BOL,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BOL,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,BOL,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,BOL,2012
31,BRA,Raising of cattle industry,XEU,0.0017732875911268028,BOL,2012
32,BRA,Growing wheat industry,XAF,2.652300394953692e-06,BOL,2012
33,BRA,Growing maize industry,XAF,8.289840632491855e-05,BOL,2012
34,BRA,Growing cereals n.e.c industry,XAF,2.2843638217332916e-05,BOL,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0002465860377639252,BOL,2012
36,BRA,Growing rice industry,XAF,7.75629181564903e-09,BOL,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,7.172843901725357e-08,BOL,2012
38,BRA,Growing sugar beet and cane industry,XAF,0.00013945874177809738,BOL,2012
39,BRA,Growing tobacco industry,XAF,1.4245609745719413e-08,BOL,2012
40,BRA,Growing fibre crops industry,XAF,7.962347589333492e-06,BOL,2012
41,BRA,Growing crops n.e.c. industry,XAF,1.6827401139465834e-06,BOL,2012
42,BRA,Growing grapes industry,XAF,3.0829008848865273e-10,BOL,2012
43,BRA,Growing fruits and nuts industry,XAF,1.4362374278592503e-07,BOL,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BOL,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,BOL,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,BOL,2012
47,BRA,Raising of cattle industry,XAF,0.0002681058437075301,BOL,2012
48,BRA,Growing wheat industry,XAS,6.851001616979409e-06,BOL,2012
49,BRA,Growing maize industry,XAS,0.0001876779611093934,BOL,2012
50,BRA,Growing cereals n.e.c industry,XAS,5.7184091696139864e-05,BOL,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0006712833094406203,BOL,2012
52,BRA,Growing rice industry,XAS,1.778147485425136e-08,BOL,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.9108048246583042e-07,BOL,2012
54,BRA,Growing sugar beet and cane industry,XAS,0.0003164182982638977,BOL,2012
55,BRA,Growing tobacco industry,XAS,3.540554367586317e-08,BOL,2012
56,BRA,Growing fibre crops industry,XAS,2.245444459601232e-05,BOL,2012
57,BRA,Growing crops n.e.c. industry,XAS,3.6116213798273534e-06,BOL,2012
58,BRA,Growing grapes industry,XAS,7.75394642660278e-10,BOL,2012
59,BRA,Growing fruits and nuts industry,XAS,3.2802986561115253e-07,BOL,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,BOL,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,BOL,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,BOL,2012
63,BRA,Raising of cattle industry,XAS,0.0008752111624627328,BOL,2012
64,BRA,Growing wheat industry,AFG,1.1233107367006685e-06,BOL,2012
65,BRA,Growing maize industry,AFG,2.371379262055329e-05,BOL,2012
66,BRA,Growing cereals n.e.c industry,AFG,6.713143631982949e-06,BOL,2012
67,BRA,Growing leguminous crops and oil seeds industry,AFG,9.524752681432843e-05,BOL,2012
68,BRA,Growing rice industry,AFG,3.3735007423576744e-09,BOL,2012
69,BRA,"Growing vegetables, roots, tubers industry",AFG,2.9290901737822355e-08,BOL,2012
70,BRA,Growing sugar beet and cane industry,AFG,4.210828435883327e-05,BOL,2012
71,BRA,Growing tobacco industry,AFG,6.3772029681918275e-09,BOL,2012
72,BRA,Growing fibre crops industry,AFG,3.994838316300817e-06,BOL,2012
73,BRA,Growing crops n.e.c. industry,AFG,5.351803123752689e-07,BOL,2012
74,BRA,Growing grapes industry,AFG,1.3664936994277378e-10,BOL,2012
75,BRA,Growing fruits and nuts industry,AFG,5.289516862040441e-08,BOL,2012
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,BOL,2012
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0,BOL,2012
78,BRA,Seeds and plant propagation industry,AFG,0.0,BOL,2012
79,BRA,Raising of cattle industry,AFG,5.6708013953562325e-05,BOL,2012
80,BRA,Growing wheat industry,AGO,2.043794522233931e-05,BOL,2012
81,BRA,Growing maize industry,AGO,0.0006617575716160649,BOL,2012
82,BRA,Growing cereals n.e.c industry,AGO,0.0001815288673995282,BOL,2012
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.001773339337253353,BOL,2012
84,BRA,Growing rice industry,AGO,5.7580352725096714e-08,BOL,2012
85,BRA,"Growing vegetables, roots, tubers industry",AGO,5.680854629720148e-07,BOL,2012
