,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00011544446675018642,COD,2013
1,BRA,Growing maize industry,XAM,5.560770077583946e-05,COD,2013
2,BRA,Growing cereals n.e.c industry,XAM,4.1805124941413815e-06,COD,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0005114313803118404,COD,2013
4,BRA,Growing rice industry,XAM,0.0,COD,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.2345302398226548e-07,COD,2013
6,BRA,Growing sugar beet and cane industry,XAM,1.4028854037574073e-05,COD,2013
7,BRA,Growing tobacco industry,XAM,7.265084130736267e-08,COD,2013
8,BRA,Growing fibre crops industry,XAM,9.419543144905675e-06,COD,2013
9,BRA,Growing crops n.e.c. industry,XAM,1.265539703959752e-06,COD,2013
10,BRA,Growing grapes industry,XAM,2.8415736373598404e-10,COD,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,COD,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,COD,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.299233218763927e-09,COD,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,COD,2013
15,BRA,Raising of cattle industry,XAM,1.841110747931804e-05,COD,2013
16,BRA,Growing wheat industry,XEU,1.8053930550942947e-05,COD,2013
17,BRA,Growing maize industry,XEU,8.88943292792227e-06,COD,2013
18,BRA,Growing cereals n.e.c industry,XEU,6.287573028270018e-07,COD,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,8.020712687369693e-05,COD,2013
20,BRA,Growing rice industry,XEU,0.0,COD,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.936831897486516e-08,COD,2013
22,BRA,Growing sugar beet and cane industry,XEU,2.129737720963123e-06,COD,2013
23,BRA,Growing tobacco industry,XEU,1.1625758566085319e-08,COD,2013
24,BRA,Growing fibre crops industry,XEU,1.477633900212361e-06,COD,2013
25,BRA,Growing crops n.e.c. industry,XEU,1.6961627023765156e-07,COD,2013
