,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,4.4636965570221005e-05,BEN,2013
1,BRA,Growing maize industry,XAM,5.787496393809902e-05,BEN,2013
2,BRA,Growing cereals n.e.c industry,XAM,3.2520772423382694e-06,BEN,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00041807540486541134,BEN,2013
4,BRA,Growing rice industry,XAM,0.0,BEN,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.7968782531953843e-07,BEN,2013
6,BRA,Growing sugar beet and cane industry,XAM,1.1663180848620222e-05,BEN,2013
7,BRA,Growing tobacco industry,XAM,4.2396540450664467e-08,BEN,2013
8,BRA,Growing fibre crops industry,XAM,4.6152994766319815e-05,BEN,2013
9,BRA,Growing crops n.e.c. industry,XAM,1.2689208196996995e-06,BEN,2013
10,BRA,Growing grapes industry,XAM,1.7919428659251362e-10,BEN,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,BEN,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BEN,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.462704670222829e-09,BEN,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,BEN,2013
15,BRA,Raising of cattle industry,XAM,9.876549136873607e-06,BEN,2013
16,BRA,Growing wheat industry,XEU,1.2496803958313297e-05,BEN,2013
17,BRA,Growing maize industry,XEU,9.44429927250362e-06,BEN,2013
18,BRA,Growing cereals n.e.c industry,XEU,7.025721968639517e-07,BEN,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,7.06059154463451e-05,BEN,2013
20,BRA,Growing rice industry,XEU,0.0,BEN,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.8948980883306607e-08,BEN,2013
22,BRA,Growing sugar beet and cane industry,XEU,2.487768988153563e-06,BEN,2013
23,BRA,Growing tobacco industry,XEU,7.647249717838579e-09,BEN,2013
24,BRA,Growing fibre crops industry,XEU,4.418764066861754e-06,BEN,2013
25,BRA,Growing crops n.e.c. industry,XEU,3.120141128810963e-07,BEN,2013
26,BRA,Growing grapes industry,XEU,2.5382490039775752e-11,BEN,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,BEN,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BEN,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.663626648294916e-10,BEN,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,BEN,2013
31,BRA,Raising of cattle industry,XEU,1.8854892907825035e-06,BEN,2013
32,BRA,Growing wheat industry,XAF,3.1048978479599664e-05,BEN,2013
33,BRA,Growing maize industry,XAF,4.072132523216755e-05,BEN,2013
34,BRA,Growing cereals n.e.c industry,XAF,2.228710297694815e-06,BEN,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0002708032623467288,BEN,2013
36,BRA,Growing rice industry,XAF,0.0,BEN,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.8873261503827007e-07,BEN,2013
38,BRA,Growing sugar beet and cane industry,XAF,8.969669326249476e-06,BEN,2013
39,BRA,Growing tobacco industry,XAF,3.605396753980605e-08,BEN,2013
40,BRA,Growing fibre crops industry,XAF,2.010148861658584e-05,BEN,2013
41,BRA,Growing crops n.e.c. industry,XAF,6.911608474474805e-07,BEN,2013
42,BRA,Growing grapes industry,XAF,1.1859483064716854e-10,BEN,2013
43,BRA,Growing fruits and nuts industry,XAF,0.0,BEN,2013
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BEN,2013
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.1177569278074712e-09,BEN,2013
46,BRA,Seeds and plant propagation industry,XAF,0.0,BEN,2013
47,BRA,Raising of cattle industry,XAF,7.348099680919486e-06,BEN,2013
